37,251,1119.72,219.98,253.10,669.84,1,-1,-1,-1
37,252,581.47,220.02,296.69,687.62,1,-1,-1,-1
37,253,981.72,141.39,332.64,850.72,1,-1,-1,-1
38,249,1480.60,230.61,308.49,673.85,1,-1,-1,-1
38,250,110.73,174.04,320.31,762.07,1,-1,-1,-1
38,251,1114.77,212.55,243.48,679.51,1,-1,-1,-1
38,252,571.51,212.08,292.39,695.72,1,-1,-1,-1
38,253,969.33,134.77,331.25,856.84,1,-1,-1,-1
39,249,1499.65,213.06,356.55,688.49,1,-1,-1,-1
39,250,97.68,193.45,326.49,743.79,1,-1,-1,-1
39,251,1115.64,209.13,249.97,686.99,1,-1,-1,-1
39,252,581.58,207.03,316.83,702.94,1,-1,-1,-1
39,253,956.20,137.96,370.21,854.17,1,-1,-1,-1
40,249,1502.93,214.01,402.92,690.00,1,-1,-1,-1
40,250,96.99,199.69,327.04,737.48,1,-1,-1,-1
40,251,1116.50,214.68,263.37,681.15,1,-1,-1,-1
40,252,582.93,213.79,293.01,696.35,1,-1,-1,-1
40,253,954.19,147.48,373.07,844.77,1,-1,-1,-1
41,249,1505.09,218.25,399.78,686.42,1,-1,-1,-1
41,250,97.97,193.29,330.13,744.03,1,-1,-1,-1
41,251,1118.47,225.26,284.46,670.73,1,-1,-1,-1
41,252,582.64,223.20,293.69,686.82,1,-1,-1,-1
41,253,939.03,150.91,387.26,841.02,1,-1,-1,-1
42,249,1515.08,220.55,373.06,683.78,1,-1,-1,-1
42,250,97.04,183.43,396.80,752.78,1,-1,-1,-1
42,251,1117.51,231.52,319.29,665.17,1,-1,-1,-1
42,252,582.73,226.54,293.21,683.35,1,-1,-1,-1
42,253,926.99,151.59,465.62,840.02,1,-1,-1,-1
43,249,1530.00,216.21,307.69,686.45,1,-1,-1,-1
43,250,94.18,177.04,457.51,757.15,1,-1,-1,-1
43,251,1114.33,226.49,348.56,670.42,1,-1,-1,-1
43,252,581.84,222.19,303.98,687.65,1,-1,-1,-1
43,253,916.57,153.43,527.77,838.87,1,-1,-1,-1
44,249,1526.03,222.59,246.51,684.02,1,-1,-1,-1
44,250,95.59,180.74,468.75,752.78,1,-1,-1,-1
44,251,1113.43,200.99,393.44,693.06,1,-1,-1,-1
44,252,579.72,217.29,380.89,693.49,1,-1,-1,-1
44,253,901.67,170.60,599.12,822.15,1,-1,-1,-1
45,249,1520.76,235.22,258.76,673.73,1,-1,-1,-1
45,250,96.43,187.33,474.44,746.40,1,-1,-1,-1
45,251,1114.55,199.71,403.55,696.49,1,-1,-1,-1
45,252,573.46,224.90,419.21,685.84,1,-1,-1,-1
45,253,898.31,180.54,617.56,812.24,1,-1,-1,-1
46,249,1514.65,246.80,269.95,662.63,1,-1,-1,-1
46,250,96.46,194.63,472.28,739.48,1,-1,-1,-1
46,251,1113.16,195.14,404.50,701.98,1,-1,-1,-1
46,252,568.87,233.70,426.08,677.00,1,-1,-1,-1
46,253,897.24,182.15,605.66,811.21,1,-1,-1,-1
47,249,1508.15,250.03,312.84,647.47,1,-1,-1,-1
47,250,96.08,199.60,488.24,734.62,1,-1,-1,-1
47,251,1108.99,209.03,405.98,688.06,1,-1,-1,-1
47,252,565.89,241.12,429.86,670.32,1,-1,-1,-1
47,253,895.99,184.10,595.59,809.20,1,-1,-1,-1
48,249,1496.15,243.57,370.22,643.96,1,-1,-1,-1
48,250,97.45,202.99,482.73,731.04,1,-1,-1,-1
48,251,1105.27,223.43,407.19,673.69,1,-1,-1,-1
48,252,563.68,244.03,436.33,667.87,1,-1,-1,-1
48,253,896.37,182.36,592.54,810.63,1,-1,-1,-1
49,249,1451.03,231.00,468.72,665.94,1,-1,-1,-1
49,250,93.82,201.20,478.58,732.40,1,-1,-1,-1
49,251,1103.65,225.23,408.49,671.44,1,-1,-1,-1
49,252,549.39,237.52,447.47,674.80,1,-1,-1,-1
49,253,895.19,174.87,606.40,818.55,1,-1,-1,-1
50,249,1438.12,232.55,481.88,672.94,1,-1,-1,-1
50,250,88.00,201.78,480.99,732.70,1,-1,-1,-1
50,251,1099.13,213.61,414.89,682.67,1,-1,-1,-1
50,252,539.02,238.36,458.22,673.41,1,-1,-1,-1
50,253,895.78,170.93,602.56,822.18,1,-1,-1,-1
51,249,1427.26,239.81,492.48,665.69,1,-1,-1,-1
51,250,74.16,207.24,494.69,726.52,1,-1,-1,-1
51,251,1099.53,212.97,416.17,682.83,1,-1,-1,-1
51,252,530.97,243.39,467.75,668.38,1,-1,-1,-1
51,253,897.04,171.74,605.51,821.07,1,-1,-1,-1
52,249,1423.12,250.86,496.49,654.22,1,-1,-1,-1
52,250,62.94,214.78,506.24,718.90,1,-1,-1,-1
52,251,1101.01,213.51,417.97,681.64,1,-1,-1,-1
52,252,526.16,251.19,470.48,660.50,1,-1,-1,-1
52,253,903.39,175.66,612.55,817.54,1,-1,-1,-1
53,249,1423.99,256.98,494.94,648.32,1,-1,-1,-1
53,250,61.60,218.63,507.65,714.87,1,-1,-1,-1
53,251,1098.79,243.49,416.05,652.27,1,-1,-1,-1
53,252,524.61,256.75,486.86,654.87,1,-1,-1,-1
53,253,907.90,176.31,609.98,816.85,1,-1,-1,-1
54,249,1433.60,254.05,481.03,651.47,1,-1,-1,-1
54,250,67.97,209.81,495.29,723.59,1,-1,-1,-1
54,251,1098.62,245.33,410.34,650.33,1,-1,-1,-1
54,252,522.30,247.58,469.11,664.60,1,-1,-1,-1
54,253,910.94,169.39,597.25,823.71,1,-1,-1,-1
55,249,1440.90,248.33,467.66,657.36,1,-1,-1,-1
55,250,74.08,206.52,486.63,726.91,1,-1,-1,-1
55,251,1098.86,236.94,404.07,659.08,1,-1,-1,-1
55,252,523.94,240.51,458.34,671.43,1,-1,-1,-1
55,253,907.27,168.53,595.62,823.74,1,-1,-1,-1
56,249,1443.27,247.24,459.86,657.44,1,-1,-1,-1
56,250,76.46,208.08,484.82,725.59,1,-1,-1,-1
56,251,1098.22,229.67,397.33,666.44,1,-1,-1,-1
56,252,526.92,239.31,449.55,672.64,1,-1,-1,-1
56,253,904.39,171.30,589.38,821.49,1,-1,-1,-1
57,249,1442.82,252.19,453.89,652.55,1,-1,-1,-1
57,250,78.25,211.81,483.98,722.15,1,-1,-1,-1
57,251,1099.27,236.77,389.53,659.36,1,-1,-1,-1
57,252,528.09,242.55,455.13,669.37,1,-1,-1,-1
57,253,901.88,174.81,586.76,817.78,1,-1,-1,-1
58,249,1443.46,256.60,448.17,648.43,1,-1,-1,-1
58,250,78.76,213.66,484.86,720.58,1,-1,-1,-1
58,251,1099.34,239.21,385.48,657.27,1,-1,-1,-1
58,252,528.67,248.75,453.60,663.25,1,-1,-1,-1
58,253,901.65,173.30,582.81,819.61,1,-1,-1,-1
59,249,1441.58,254.37,451.75,650.78,1,-1,-1,-1
59,250,77.62,208.01,488.03,726.08,1,-1,-1,-1
59,251,1100.42,247.99,394.56,647.67,1,-1,-1,-1
59,252,528.14,248.73,446.30,663.41,1,-1,-1,-1
59,253,899.57,156.00,596.05,837.12,1,-1,-1,-1
60,249,1437.70,246.78,458.88,658.48,1,-1,-1,-1
60,250,77.19,203.12,489.82,730.80,1,-1,-1,-1
60,251,1099.13,245.59,382.80,650.38,1,-1,-1,-1
60,252,526.56,241.61,445.66,670.46,1,-1,-1,-1
60,253,895.79,146.44,585.19,847.23,1,-1,-1,-1
61,249,1433.82,241.47,466.72,663.99,1,-1,-1,-1
61,250,75.81,199.08,495.25,734.49,1,-1,-1,-1
61,251,1100.87,233.80,378.79,661.99,1,-1,-1,-1
61,252,523.30,234.49,440.36,677.76,1,-1,-1,-1
61,253,891.02,140.63,581.91,853.90,1,-1,-1,-1
62,249,1426.05,238.42,472.80,667.42,1,-1,-1,-1
62,250,74.31,197.37,499.40,736.23,1,-1,-1,-1
62,251,1096.99,220.39,363.37,674.51,1,-1,-1,-1
62,252,520.67,230.40,442.27,682.11,1,-1,-1,-1
62,253,894.22,137.32,566.80,857.26,1,-1,-1,-1
63,249,1421.36,240.56,465.05,665.18,1,-1,-1,-1
63,250,69.42,201.10,509.60,732.75,1,-1,-1,-1
63,251,1096.45,217.45,317.04,676.96,1,-1,-1,-1
63,252,517.35,232.12,433.76,680.31,1,-1,-1,-1
63,253,906.17,139.38,499.87,855.03,1,-1,-1,-1
64,249,1428.83,246.73,376.99,658.84,1,-1,-1,-1
64,250,70.42,208.28,485.17,725.23,1,-1,-1,-1
64,251,1096.47,226.04,276.70,668.54,1,-1,-1,-1
64,252,517.95,234.94,376.82,678.06,1,-1,-1,-1
64,253,935.15,145.12,362.66,849.38,1,-1,-1,-1
65,249,1434.45,234.75,327.89,671.52,1,-1,-1,-1
65,250,77.63,201.86,453.91,731.90,1,-1,-1,-1
65,251,1101.92,231.53,268.27,662.97,1,-1,-1,-1
65,252,523.41,225.70,361.69,686.72,1,-1,-1,-1
65,253,952.90,148.11,350.65,846.24,1,-1,-1,-1
66,249,1443.26,221.82,287.68,683.84,1,-1,-1,-1
66,250,81.45,194.02,404.27,739.38,1,-1,-1,-1
66,251,1102.21,220.68,265.99,673.32,1,-1,-1,-1
66,252,532.31,213.09,348.17,699.29,1,-1,-1,-1
66,253,963.99,148.84,346.11,846.08,1,-1,-1,-1
67,249,1455.52,212.35,271.66,693.24,1,-1,-1,-1
67,250,81.28,190.95,360.15,741.91,1,-1,-1,-1
67,251,1104.07,210.08,252.02,684.66,1,-1,-1,-1
67,252,543.09,201.11,332.54,711.78,1,-1,-1,-1
67,253,957.26,148.23,353.31,846.75,1,-1,-1,-1
68,249,1462.18,208.78,263.65,696.65,1,-1,-1,-1
68,250,81.29,191.06,353.30,742.46,1,-1,-1,-1
68,251,1109.46,201.86,238.79,692.87,1,-1,-1,-1
68,252,556.72,193.92,305.79,719.33,1,-1,-1,-1
68,253,962.83,146.83,347.17,847.67,1,-1,-1,-1
69,249,1469.34,218.87,258.38,685.85,1,-1,-1,-1
69,250,92.04,188.72,299.54,745.09,1,-1,-1,-1
69,251,1111.40,207.71,235.98,687.18,1,-1,-1,-1
69,252,563.30,195.78,292.69,716.97,1,-1,-1,-1
69,253,982.70,144.84,327.06,849.27,1,-1,-1,-1
70,249,1468.44,229.10,262.78,675.21,1,-1,-1,-1
70,250,89.70,186.38,299.93,747.21,1,-1,-1,-1
70,251,1111.77,225.17,235.79,669.34,1,-1,-1,-1
70,252,562.94,197.53,292.57,715.33,1,-1,-1,-1
70,253,982.29,144.82,326.93,849.54,1,-1,-1,-1
71,249,1466.43,235.57,265.36,668.86,1,-1,-1,-1
71,250,82.89,184.48,309.50,749.82,1,-1,-1,-1
71,251,1112.43,234.78,235.46,660.22,1,-1,-1,-1
71,252,562.88,196.98,292.71,716.03,1,-1,-1,-1
71,253,983.04,143.83,320.43,849.75,1,-1,-1,-1
72,249,1463.12,234.00,272.45,670.82,1,-1,-1,-1
72,250,77.23,184.85,320.76,749.15,1,-1,-1,-1
72,251,1112.78,228.79,235.89,665.61,1,-1,-1,-1
72,252,562.62,195.85,293.10,717.17,1,-1,-1,-1
72,253,983.70,142.11,309.81,851.12,1,-1,-1,-1
73,249,1458.84,231.99,278.44,673.16,1,-1,-1,-1
73,250,77.26,186.95,323.04,746.50,1,-1,-1,-1
73,251,1112.71,222.87,236.26,671.44,1,-1,-1,-1
73,252,562.74,195.67,293.63,717.47,1,-1,-1,-1
73,253,984.92,137.79,318.58,854.23,1,-1,-1,-1
74,249,1444.56,232.37,293.32,672.90,1,-1,-1,-1
74,250,78.33,190.40,320.21,742.91,1,-1,-1,-1
74,251,1111.38,222.52,237.32,672.46,1,-1,-1,-1
74,252,562.44,194.91,293.80,717.69,1,-1,-1,-1
74,253,981.26,136.35,337.36,854.86,1,-1,-1,-1
75,249,1432.36,238.59,307.08,666.63,1,-1,-1,-1
75,250,79.72,198.80,318.75,734.24,1,-1,-1,-1
75,251,1109.65,234.55,239.08,660.59,1,-1,-1,-1
75,252,562.00,196.42,294.71,716.13,1,-1,-1,-1
75,253,975.50,145.92,340.38,845.28,1,-1,-1,-1
76,249,1433.46,240.09,305.52,665.29,1,-1,-1,-1
76,250,80.20,197.91,318.62,734.79,1,-1,-1,-1
76,251,1109.75,236.27,239.13,658.61,1,-1,-1,-1
76,252,562.11,197.58,294.60,714.78,1,-1,-1,-1
76,253,975.43,144.36,342.08,846.99,1,-1,-1,-1
77,249,1434.98,237.81,305.18,668.17,1,-1,-1,-1
77,250,80.50,194.58,318.03,737.39,1,-1,-1,-1
77,251,1110.32,232.67,238.64,661.99,1,-1,-1,-1
77,252,561.97,197.77,294.76,714.62,1,-1,-1,-1
77,253,979.23,140.59,340.84,849.58,1,-1,-1,-1
78,249,1442.76,233.33,294.21,672.28,1,-1,-1,-1
78,250,80.64,191.79,316.82,739.85,1,-1,-1,-1
78,251,1113.17,225.03,235.45,669.03,1,-1,-1,-1
78,252,561.72,197.70,294.85,714.91,1,-1,-1,-1
78,253,978.95,133.20,342.39,856.27,1,-1,-1,-1
79,249,1457.03,230.47,278.72,674.94,1,-1,-1,-1
79,250,80.59,190.98,316.80,740.45,1,-1,-1,-1
79,251,1113.47,219.40,234.81,674.45,1,-1,-1,-1
79,252,561.78,196.78,294.59,715.88,1,-1,-1,-1
79,253,985.61,127.20,337.20,863.03,1,-1,-1,-1
80,249,1469.88,233.13,264.82,671.09,1,-1,-1,-1
80,250,80.70,189.84,317.24,741.38,1,-1,-1,-1
80,251,1114.19,220.05,234.41,674.06,1,-1,-1,-1
80,252,561.54,196.09,294.47,716.70,1,-1,-1,-1
80,253,989.45,128.37,326.48,861.96,1,-1,-1,-1
81,249,1472.12,236.56,264.50,667.51,1,-1,-1,-1
81,250,80.67,188.41,317.56,742.76,1,-1,-1,-1
81,251,1113.90,229.09,234.32,664.71,1,-1,-1,-1
81,252,561.64,196.16,294.42,716.49,1,-1,-1,-1
81,253,989.63,131.99,325.51,858.68,1,-1,-1,-1
82,249,1471.03,236.69,264.91,667.33,1,-1,-1,-1
82,250,80.68,187.93,316.93,743.43,1,-1,-1,-1
82,251,1114.71,232.58,233.40,660.95,1,-1,-1,-1
82,252,561.59,196.13,294.35,716.58,1,-1,-1,-1
82,253,989.41,132.25,325.80,858.80,1,-1,-1,-1
83,249,1466.75,233.69,267.58,669.98,1,-1,-1,-1
83,250,80.53,187.34,316.38,743.97,1,-1,-1,-1
83,251,1114.64,229.09,233.32,664.42,1,-1,-1,-1
83,252,561.53,195.86,294.26,716.97,1,-1,-1,-1
83,253,989.41,132.50,324.47,858.45,1,-1,-1,-1
84,249,1461.67,229.48,271.68,675.40,1,-1,-1,-1
84,250,80.70,187.89,316.14,744.00,1,-1,-1,-1
84,251,1114.24,223.67,235.58,669.98,1,-1,-1,-1
84,252,561.58,196.00,294.20,716.63,1,-1,-1,-1
84,253,989.50,131.54,332.97,859.52,1,-1,-1,-1
85,249,1440.82,227.86,291.58,676.58,1,-1,-1,-1
85,250,80.60,195.08,316.83,737.49,1,-1,-1,-1
85,251,1113.37,219.48,252.75,675.52,1,-1,-1,-1
85,252,561.23,199.99,295.26,712.65,1,-1,-1,-1
85,253,989.78,139.64,333.32,852.25,1,-1,-1,-1
86,249,1433.29,232.45,299.72,672.00,1,-1,-1,-1
86,250,80.36,190.71,318.10,742.06,1,-1,-1,-1
86,251,1114.05,220.95,252.89,674.38,1,-1,-1,-1
86,252,561.25,200.87,296.29,711.63,1,-1,-1,-1
86,253,990.03,135.91,334.49,856.04,1,-1,-1,-1
87,249,1434.18,234.70,299.32,669.81,1,-1,-1,-1
87,250,80.55,169.67,319.44,763.16,1,-1,-1,-1
87,251,1114.15,225.64,252.65,669.75,1,-1,-1,-1
87,252,561.95,200.15,295.18,712.37,1,-1,-1,-1
87,253,989.53,136.12,335.39,855.88,1,-1,-1,-1
88,249,1435.94,230.13,297.36,674.19,1,-1,-1,-1
88,250,81.91,175.75,316.76,756.12,1,-1,-1,-1
88,251,1114.51,228.25,269.24,667.27,1,-1,-1,-1
88,252,560.49,199.19,296.68,713.57,1,-1,-1,-1
88,253,999.52,138.60,337.26,853.83,1,-1,-1,-1
89,249,1442.51,221.82,290.22,682.70,1,-1,-1,-1
89,250,85.25,187.54,322.30,744.84,1,-1,-1,-1
89,251,1114.00,225.04,282.33,670.41,1,-1,-1,-1
89,252,563.92,199.38,319.41,712.76,1,-1,-1,-1
89,253,989.48,141.53,362.99,850.83,1,-1,-1,-1
