9,79,84.90,270.65,236.47,486.79,1,-1,-1,-1
9,80,1629.27,311.61,204.61,471.15,1,-1,-1,-1
9,81,987.73,423.64,139.48,474.99,1,-1,-1,-1
9,82,623.32,418.54,150.17,488.98,1,-1,-1,-1
10,78,783.85,242.99,324.13,451.86,1,-1,-1,-1
10,79,84.76,270.47,236.33,487.20,1,-1,-1,-1
10,80,1629.09,311.68,204.02,471.22,1,-1,-1,-1
10,81,987.27,423.74,139.18,474.91,1,-1,-1,-1
10,82,623.20,419.00,150.51,488.31,1,-1,-1,-1
11,78,782.98,243.54,324.99,451.36,1,-1,-1,-1
11,79,84.12,270.44,236.34,487.51,1,-1,-1,-1
11,80,1629.27,311.60,202.99,471.33,1,-1,-1,-1
11,81,987.25,423.82,139.31,474.96,1,-1,-1,-1
11,82,623.14,418.83,150.33,488.91,1,-1,-1,-1
12,78,783.75,243.55,324.92,451.31,1,-1,-1,-1
12,79,84.26,270.28,235.97,487.47,1,-1,-1,-1
12,80,1629.09,311.55,203.26,471.43,1,-1,-1,-1
12,81,987.23,423.90,139.24,474.81,1,-1,-1,-1
12,82,622.82,419.04,150.29,488.41,1,-1,-1,-1
13,78,784.06,243.55,324.83,451.34,1,-1,-1,-1
13,79,84.40,270.40,236.66,487.15,1,-1,-1,-1
13,80,1628.45,311.53,204.69,471.32,1,-1,-1,-1
13,81,986.89,423.82,139.40,474.82,1,-1,-1,-1
13,82,622.40,419.07,150.56,488.29,1,-1,-1,-1
14,78,784.47,243.36,324.94,451.48,1,-1,-1,-1
14,79,84.08,270.45,236.76,486.89,1,-1,-1,-1
14,80,1628.45,311.61,204.20,470.98,1,-1,-1,-1
14,81,986.90,423.77,139.31,474.85,1,-1,-1,-1
14,82,622.38,419.06,150.39,488.46,1,-1,-1,-1
15,78,785.54,243.16,323.86,451.42,1,-1,-1,-1
15,79,84.63,270.14,235.79,486.94,1,-1,-1,-1
15,80,1629.11,311.38,203.31,471.07,1,-1,-1,-1
15,81,986.84,423.20,139.29,475.37,1,-1,-1,-1
15,82,622.11,418.81,150.44,488.58,1,-1,-1,-1
16,78,787.49,242.98,321.82,451.60,1,-1,-1,-1
16,79,83.83,270.07,236.16,486.66,1,-1,-1,-1
16,80,1628.34,311.06,203.79,471.52,1,-1,-1,-1
16,81,986.63,423.09,139.28,475.14,1,-1,-1,-1
16,82,621.90,418.94,150.38,488.26,1,-1,-1,-1
17,78,786.82,242.89,322.24,451.64,1,-1,-1,-1
17,79,83.91,270.43,235.85,486.61,1,-1,-1,-1
17,80,1628.59,311.05,203.46,471.54,1,-1,-1,-1
17,81,986.94,422.90,139.28,475.31,1,-1,-1,-1
17,82,622.11,418.93,150.36,488.27,1,-1,-1,-1
18,78,785.40,242.86,323.63,451.67,1,-1,-1,-1
18,79,83.55,270.14,236.39,486.84,1,-1,-1,-1
18,80,1629.34,311.08,203.30,471.45,1,-1,-1,-1
18,81,986.67,422.97,139.31,475.12,1,-1,-1,-1
18,82,622.10,418.73,150.13,488.51,1,-1,-1,-1
19,78,784.66,242.77,323.40,451.70,1,-1,-1,-1
19,79,83.53,270.50,236.45,486.76,1,-1,-1,-1
19,80,1629.94,311.05,202.29,471.43,1,-1,-1,-1
19,81,986.71,422.88,139.27,475.16,1,-1,-1,-1
19,82,622.05,418.40,149.91,488.78,1,-1,-1,-1
20,78,785.51,242.83,322.95,451.54,1,-1,-1,-1
20,79,83.44,269.88,236.51,487.55,1,-1,-1,-1
20,80,1629.29,311.17,202.63,471.45,1,-1,-1,-1
20,81,987.33,423.00,138.95,475.09,1,-1,-1,-1
20,82,622.08,418.40,150.08,488.82,1,-1,-1,-1
21,78,785.65,242.78,322.48,451.61,1,-1,-1,-1
21,79,83.51,269.75,236.69,487.46,1,-1,-1,-1
21,80,1629.19,311.15,202.85,471.48,1,-1,-1,-1
21,81,987.19,423.05,139.11,475.04,1,-1,-1,-1
21,82,622.10,418.42,150.12,488.74,1,-1,-1,-1
22,78,785.20,242.75,322.46,451.63,1,-1,-1,-1
22,79,83.52,270.21,237.07,486.86,1,-1,-1,-1
22,80,1629.96,311.11,202.18,471.34,1,-1,-1,-1
22,81,987.44,423.66,139.09,474.27,1,-1,-1,-1
22,82,621.85,418.60,150.18,488.02,1,-1,-1,-1
23,78,784.81,242.81,321.54,451.47,1,-1,-1,-1
23,79,84.37,270.30,236.47,486.75,1,-1,-1,-1
23,80,1630.20,311.17,202.24,471.07,1,-1,-1,-1
23,81,987.66,423.60,139.29,474.29,1,-1,-1,-1
23,82,621.31,418.95,150.62,487.73,1,-1,-1,-1
24,78,784.90,242.88,329.98,451.50,1,-1,-1,-1
24,79,84.20,271.85,236.57,485.16,1,-1,-1,-1
24,80,1630.15,310.68,202.66,471.68,1,-1,-1,-1
24,81,988.23,423.59,139.12,473.93,1,-1,-1,-1
24,82,621.63,419.62,149.05,486.75,1,-1,-1,-1
25,78,784.91,242.95,332.37,451.45,1,-1,-1,-1
25,79,84.22,271.45,236.93,485.86,1,-1,-1,-1
25,80,1630.54,310.80,201.77,471.32,1,-1,-1,-1
25,81,988.03,423.85,139.91,473.60,1,-1,-1,-1
25,82,617.58,420.53,153.76,486.09,1,-1,-1,-1
26,78,786.63,243.08,331.12,451.35,1,-1,-1,-1
26,79,84.37,271.52,237.99,485.84,1,-1,-1,-1
26,80,1630.59,310.83,201.61,471.61,1,-1,-1,-1
26,81,988.20,423.88,141.60,473.35,1,-1,-1,-1
26,82,615.49,420.76,153.80,485.96,1,-1,-1,-1
27,78,785.60,243.05,332.28,451.50,1,-1,-1,-1
27,79,84.23,272.76,237.66,484.42,1,-1,-1,-1
27,80,1629.77,310.82,202.54,471.49,1,-1,-1,-1
27,81,987.73,423.97,145.27,473.05,1,-1,-1,-1
27,82,610.16,420.94,158.66,485.74,1,-1,-1,-1
28,78,779.68,242.35,348.29,452.44,1,-1,-1,-1
28,79,70.75,278.18,251.75,478.95,1,-1,-1,-1
28,80,1629.15,310.60,203.37,471.77,1,-1,-1,-1
28,81,986.06,424.15,159.80,472.82,1,-1,-1,-1
28,82,584.96,422.19,181.41,484.47,1,-1,-1,-1
29,78,771.06,241.88,363.00,452.75,1,-1,-1,-1
29,79,50.86,278.96,272.97,477.63,1,-1,-1,-1
29,80,1629.69,310.19,203.39,472.18,1,-1,-1,-1
29,81,985.86,423.87,167.72,472.96,1,-1,-1,-1
29,82,575.43,423.03,189.31,483.19,1,-1,-1,-1
30,78,765.11,241.77,375.31,452.82,1,-1,-1,-1
30,79,34.89,282.06,289.01,474.52,1,-1,-1,-1
30,80,1629.73,310.84,201.99,471.50,1,-1,-1,-1
30,81,986.06,424.72,171.70,472.14,1,-1,-1,-1
30,82,569.87,424.06,193.28,482.06,1,-1,-1,-1
31,78,752.28,241.97,388.63,452.44,1,-1,-1,-1
31,79,22.24,284.61,301.93,472.63,1,-1,-1,-1
31,80,1630.44,310.90,201.10,471.25,1,-1,-1,-1
31,81,986.04,425.19,179.46,472.53,1,-1,-1,-1
31,82,566.84,426.46,193.61,479.58,1,-1,-1,-1
32,78,732.34,243.77,408.42,450.93,1,-1,-1,-1
32,79,6.25,288.45,317.32,468.35,1,-1,-1,-1
32,80,1628.91,311.32,240.74,470.53,1,-1,-1,-1
32,81,988.04,425.98,237.45,477.62,1,-1,-1,-1
32,82,569.01,428.97,187.06,477.06,1,-1,-1,-1
33,78,726.25,246.09,412.20,448.69,1,-1,-1,-1
33,79,6.19,290.67,316.42,466.11,1,-1,-1,-1
33,80,1625.35,311.93,281.05,470.00,1,-1,-1,-1
33,81,988.66,427.27,256.77,480.55,1,-1,-1,-1
33,82,568.72,429.49,186.34,477.10,1,-1,-1,-1
34,78,719.14,247.93,411.63,446.87,1,-1,-1,-1
34,79,6.02,292.66,317.54,464.13,1,-1,-1,-1
34,80,1619.33,313.10,300.42,468.41,1,-1,-1,-1
34,81,990.91,428.80,264.87,483.38,1,-1,-1,-1
34,82,569.77,431.01,185.30,476.27,1,-1,-1,-1
35,78,719.88,250.06,399.53,444.59,1,-1,-1,-1
35,79,5.47,295.23,318.92,461.83,1,-1,-1,-1
35,80,1616.00,315.03,303.79,465.96,1,-1,-1,-1
35,81,992.91,431.12,263.25,483.36,1,-1,-1,-1
35,82,561.27,433.65,193.55,476.04,1,-1,-1,-1
36,78,726.61,255.79,350.83,438.90,1,-1,-1,-1
36,79,7.63,299.71,315.57,456.84,1,-1,-1,-1
36,80,1607.60,320.53,312.33,459.80,1,-1,-1,-1
36,81,997.00,433.48,247.69,480.03,1,-1,-1,-1
36,82,526.49,438.41,228.62,473.27,1,-1,-1,-1
37,78,739.18,256.97,322.28,437.16,1,-1,-1,-1
37,79,8.37,301.50,316.55,454.68,1,-1,-1,-1
37,80,1602.70,324.43,316.80,455.22,1,-1,-1,-1
37,81,998.84,436.15,240.66,477.96,1,-1,-1,-1
37,82,520.20,440.06,234.08,475.13,1,-1,-1,-1
38,78,740.60,258.34,301.34,435.52,1,-1,-1,-1
38,79,10.85,302.15,313.76,453.81,1,-1,-1,-1
38,80,1584.38,327.35,335.24,452.74,1,-1,-1,-1
38,81,1000.76,437.63,235.77,480.49,1,-1,-1,-1
38,82,518.86,439.73,234.32,478.21,1,-1,-1,-1
39,78,742.66,258.67,277.63,433.85,1,-1,-1,-1
39,79,12.37,302.74,313.50,452.69,1,-1,-1,-1
39,80,1570.93,329.56,348.77,449.22,1,-1,-1,-1
39,81,1003.20,436.52,232.03,481.15,1,-1,-1,-1
39,82,504.03,438.90,246.81,478.59,1,-1,-1,-1
40,78,755.19,259.64,252.15,432.31,1,-1,-1,-1
40,79,13.31,303.91,314.50,450.77,1,-1,-1,-1
40,80,1560.35,333.56,359.28,444.60,1,-1,-1,-1
40,81,1005.96,438.87,238.07,478.17,1,-1,-1,-1
40,82,459.06,435.19,287.40,481.20,1,-1,-1,-1
41,78,759.67,260.44,244.57,430.76,1,-1,-1,-1
41,79,11.91,304.71,314.37,449.70,1,-1,-1,-1
41,80,1560.73,334.12,358.75,443.97,1,-1,-1,-1
41,81,1006.80,440.01,250.27,476.68,1,-1,-1,-1
41,82,442.06,433.56,301.33,481.98,1,-1,-1,-1
42,78,769.02,261.21,235.10,430.03,1,-1,-1,-1
42,79,11.92,304.86,317.84,449.62,1,-1,-1,-1
42,80,1565.41,334.39,354.13,443.40,1,-1,-1,-1
42,81,1006.64,442.29,270.37,473.88,1,-1,-1,-1
42,82,430.02,432.86,312.88,482.26,1,-1,-1,-1
43,78,769.13,261.67,234.88,429.13,1,-1,-1,-1
43,79,10.77,304.81,317.29,449.46,1,-1,-1,-1
43,80,1578.63,334.63,340.93,442.95,1,-1,-1,-1
43,81,968.74,443.23,328.37,472.52,1,-1,-1,-1
43,82,422.69,431.96,317.71,482.58,1,-1,-1,-1
44,78,747.40,261.01,290.74,430.48,1,-1,-1,-1
44,79,8.02,303.67,322.15,449.63,1,-1,-1,-1
44,80,1590.60,334.99,329.13,442.07,1,-1,-1,-1
44,81,858.83,447.52,409.70,468.12,1,-1,-1,-1
44,82,422.47,432.06,311.57,481.82,1,-1,-1,-1
45,78,740.56,260.78,333.45,430.39,1,-1,-1,-1
45,79,7.72,302.57,323.40,450.37,1,-1,-1,-1
45,80,1588.67,335.89,331.12,441.50,1,-1,-1,-1
45,81,869.60,447.22,325.17,467.65,1,-1,-1,-1
45,82,436.06,432.72,295.53,480.72,1,-1,-1,-1
46,78,737.76,259.65,373.08,431.35,1,-1,-1,-1
46,79,18.40,300.64,312.44,452.47,1,-1,-1,-1
46,80,1588.49,336.46,292.69,440.78,1,-1,-1,-1
46,81,939.90,446.72,206.54,468.00,1,-1,-1,-1
46,82,462.55,433.43,265.98,479.39,1,-1,-1,-1
47,78,735.82,258.89,406.92,432.07,1,-1,-1,-1
47,79,51.00,298.53,277.57,454.24,1,-1,-1,-1
47,80,1589.40,337.97,289.63,439.44,1,-1,-1,-1
47,81,959.29,443.31,186.60,471.21,1,-1,-1,-1
47,82,454.42,434.30,268.86,478.25,1,-1,-1,-1
48,78,798.11,255.19,356.21,435.24,1,-1,-1,-1
48,79,0.85,291.87,325.92,460.09,1,-1,-1,-1
48,80,1579.19,337.68,340.06,438.56,1,-1,-1,-1
48,81,903.36,434.14,361.80,479.49,1,-1,-1,-1
48,82,385.90,433.53,322.06,479.00,1,-1,-1,-1
49,78,859.51,253.90,253.88,436.13,1,-1,-1,-1
49,79,0.57,288.29,322.74,463.26,1,-1,-1,-1
49,80,1553.46,333.88,366.13,441.56,1,-1,-1,-1
49,81,941.12,432.31,367.60,480.89,1,-1,-1,-1
49,82,353.68,434.16,415.79,478.01,1,-1,-1,-1
50,78,889.34,252.57,165.62,437.94,1,-1,-1,-1
50,79,0.75,283.91,372.01,466.87,1,-1,-1,-1
50,80,1575.14,327.08,338.05,447.76,1,-1,-1,-1
50,81,1014.87,432.70,299.21,480.07,1,-1,-1,-1
50,82,342.40,434.03,470.40,477.34,1,-1,-1,-1
51,78,879.04,252.73,167.52,437.89,1,-1,-1,-1
51,79,0.03,280.44,388.33,469.79,1,-1,-1,-1
51,80,1630.03,319.84,203.92,454.86,1,-1,-1,-1
51,81,1036.52,430.27,245.80,482.47,1,-1,-1,-1
51,82,359.82,432.92,444.35,477.44,1,-1,-1,-1
52,78,818.14,250.05,328.69,441.13,1,-1,-1,-1
52,79,98.59,270.83,187.08,478.67,1,-1,-1,-1
52,80,1577.79,307.84,262.77,465.73,1,-1,-1,-1
52,81,1048.77,431.31,207.56,480.77,1,-1,-1,-1
52,82,498.75,429.37,207.39,478.24,1,-1,-1,-1
53,78,788.88,246.14,317.25,444.07,1,-1,-1,-1
53,79,97.73,269.36,188.81,480.44,1,-1,-1,-1
53,80,1584.06,304.13,295.62,470.04,1,-1,-1,-1
53,81,1028.67,431.10,183.50,479.49,1,-1,-1,-1
53,82,502.04,427.96,189.18,479.58,1,-1,-1,-1
54,78,771.50,243.69,247.38,446.02,1,-1,-1,-1
54,79,65.28,268.29,285.27,481.61,1,-1,-1,-1
54,80,1664.79,303.10,254.80,470.08,1,-1,-1,-1
54,81,1000.85,430.12,186.06,482.11,1,-1,-1,-1
54,82,487.55,426.03,264.90,482.62,1,-1,-1,-1
55,78,771.71,242.96,226.75,446.45,1,-1,-1,-1
55,79,0.24,267.23,343.23,482.49,1,-1,-1,-1
55,80,1717.81,301.50,202.04,471.25,1,-1,-1,-1
55,81,974.96,432.22,193.14,480.06,1,-1,-1,-1
55,82,455.27,424.32,269.45,483.33,1,-1,-1,-1
56,78,774.67,240.23,207.80,447.47,1,-1,-1,-1
56,79,-0.19,265.69,236.54,484.35,1,-1,-1,-1
56,80,1741.38,299.24,178.16,468.07,1,-1,-1,-1
56,81,979.99,431.67,187.46,479.94,1,-1,-1,-1
56,82,451.24,419.76,201.53,487.61,1,-1,-1,-1
57,78,809.44,240.38,184.52,446.85,1,-1,-1,-1
57,79,0.90,263.88,213.46,484.57,1,-1,-1,-1
57,80,1738.93,299.05,165.61,473.67,1,-1,-1,-1
57,81,1013.86,432.60,146.74,478.73,1,-1,-1,-1
57,82,457.73,420.18,159.92,486.02,1,-1,-1,-1
58,78,847.88,240.28,168.70,447.84,1,-1,-1,-1
58,79,13.21,263.76,192.59,484.39,1,-1,-1,-1
58,80,1717.02,300.09,175.73,472.44,1,-1,-1,-1
58,81,1038.30,434.93,140.43,476.18,1,-1,-1,-1
58,82,468.42,420.99,148.20,486.10,1,-1,-1,-1
59,78,864.45,240.26,159.32,447.60,1,-1,-1,-1
59,79,52.36,263.72,175.06,484.54,1,-1,-1,-1
59,80,1696.88,302.15,175.75,470.34,1,-1,-1,-1
59,81,1052.29,435.60,149.25,475.63,1,-1,-1,-1
59,82,455.41,420.94,179.77,485.89,1,-1,-1,-1
60,78,876.62,244.78,158.06,443.23,1,-1,-1,-1
60,79,90.92,266.28,173.63,483.40,1,-1,-1,-1
60,80,1705.08,302.66,140.54,470.15,1,-1,-1,-1
60,81,1053.71,436.20,148.35,473.44,1,-1,-1,-1
60,82,490.62,420.76,184.87,481.62,1,-1,-1,-1
61,78,868.80,246.56,146.24,441.53,1,-1,-1,-1
61,79,87.08,267.81,159.30,479.64,1,-1,-1,-1
61,80,1703.87,302.15,144.99,470.65,1,-1,-1,-1
61,81,1058.81,434.85,148.06,474.98,1,-1,-1,-1
61,82,506.14,421.55,136.34,482.46,1,-1,-1,-1
62,78,854.66,248.20,146.15,440.34,1,-1,-1,-1
62,79,97.55,267.48,134.79,480.01,1,-1,-1,-1
62,80,1695.00,301.96,178.77,470.07,1,-1,-1,-1
62,81,1055.47,435.76,131.77,474.12,1,-1,-1,-1
62,82,503.26,423.57,136.21,481.04,1,-1,-1,-1
63,78,842.17,248.85,135.09,439.55,1,-1,-1,-1
63,79,86.66,267.78,155.06,480.78,1,-1,-1,-1
63,80,1712.39,302.35,196.41,469.51,1,-1,-1,-1
63,81,1040.25,436.81,135.73,473.15,1,-1,-1,-1
63,82,482.17,425.15,183.08,478.92,1,-1,-1,-1
64,78,839.48,249.26,130.55,438.21,1,-1,-1,-1
64,79,45.21,269.21,168.77,478.59,1,-1,-1,-1
64,80,1749.01,304.65,132.42,459.04,1,-1,-1,-1
64,81,1030.63,438.26,141.75,469.84,1,-1,-1,-1
64,82,442.90,424.47,187.10,478.92,1,-1,-1,-1
65,78,833.44,248.31,137.93,438.97,1,-1,-1,-1
65,79,63.05,269.35,146.10,478.76,1,-1,-1,-1
65,80,1743.63,305.92,140.85,461.36,1,-1,-1,-1
65,81,1032.04,438.22,136.48,469.31,1,-1,-1,-1
65,82,474.82,426.03,137.27,475.77,1,-1,-1,-1
66,78,845.25,247.95,134.80,439.10,1,-1,-1,-1
66,79,50.90,270.17,155.82,477.40,1,-1,-1,-1
66,80,1727.02,307.37,187.40,464.80,1,-1,-1,-1
66,81,1045.81,438.86,131.61,469.32,1,-1,-1,-1
66,82,465.03,427.09,151.88,469.99,1,-1,-1,-1
67,78,858.11,248.79,137.08,437.00,1,-1,-1,-1
67,79,61.08,269.69,155.81,478.68,1,-1,-1,-1
67,80,1699.40,307.34,188.01,464.02,1,-1,-1,-1
67,81,1061.26,441.35,130.89,467.31,1,-1,-1,-1
67,82,441.82,425.78,185.85,476.80,1,-1,-1,-1
68,78,856.82,251.74,135.50,434.58,1,-1,-1,-1
68,79,86.36,269.16,139.08,476.76,1,-1,-1,-1
68,80,1719.56,305.57,124.40,465.59,1,-1,-1,-1
68,81,1066.36,449.82,147.20,458.43,1,-1,-1,-1
68,82,485.63,424.00,172.19,477.32,1,-1,-1,-1
69,78,842.09,253.64,138.86,432.81,1,-1,-1,-1
69,79,90.45,268.40,125.05,478.19,1,-1,-1,-1
69,80,1716.55,305.83,129.45,465.56,1,-1,-1,-1
69,81,1067.60,454.08,149.13,454.58,1,-1,-1,-1
69,82,498.95,423.17,129.33,477.32,1,-1,-1,-1
70,78,833.69,255.23,128.50,431.24,1,-1,-1,-1
70,79,82.56,268.47,142.35,478.78,1,-1,-1,-1
70,80,1696.60,307.78,162.28,462.47,1,-1,-1,-1
70,81,1070.60,455.71,146.81,452.31,1,-1,-1,-1
70,82,495.86,422.80,130.04,478.09,1,-1,-1,-1
71,78,832.00,254.36,128.60,430.77,1,-1,-1,-1
71,79,49.08,268.42,156.67,478.43,1,-1,-1,-1
71,80,1696.94,309.32,184.21,460.84,1,-1,-1,-1
71,81,1072.69,455.14,140.05,466.29,1,-1,-1,-1
71,82,487.29,422.11,167.05,479.03,1,-1,-1,-1
72,78,818.89,253.06,147.90,431.37,1,-1,-1,-1
72,79,51.12,272.19,148.15,474.90,1,-1,-1,-1
72,80,1742.83,312.26,130.63,456.89,1,-1,-1,-1
72,81,1041.92,456.68,151.72,465.97,1,-1,-1,-1
72,82,444.27,422.20,187.76,478.05,1,-1,-1,-1
73,78,828.55,255.61,130.35,429.12,1,-1,-1,-1
73,79,49.49,273.62,145.69,474.01,1,-1,-1,-1
73,80,1742.56,311.41,133.88,454.59,1,-1,-1,-1
73,81,1042.93,457.29,156.88,465.44,1,-1,-1,-1
73,82,461.39,423.14,139.07,476.24,1,-1,-1,-1
74,78,834.15,258.01,139.24,426.71,1,-1,-1,-1
74,79,34.68,274.02,153.03,473.58,1,-1,-1,-1
74,80,1739.06,310.54,157.88,457.48,1,-1,-1,-1
74,81,1030.59,457.53,169.92,464.25,1,-1,-1,-1
74,82,484.05,424.62,114.35,475.44,1,-1,-1,-1
75,78,831.03,257.60,143.80,427.46,1,-1,-1,-1
75,79,49.13,275.43,148.94,472.53,1,-1,-1,-1
75,80,1722.87,307.98,181.86,460.07,1,-1,-1,-1
75,81,1030.96,457.78,182.07,463.41,1,-1,-1,-1
75,82,455.73,429.29,146.34,471.69,1,-1,-1,-1
76,78,812.84,258.45,147.10,426.67,1,-1,-1,-1
76,79,66.93,278.49,146.85,467.20,1,-1,-1,-1
76,80,1683.23,307.15,180.65,459.46,1,-1,-1,-1
76,81,1011.86,457.79,282.40,462.64,1,-1,-1,-1
76,82,450.70,429.01,198.23,471.65,1,-1,-1,-1
77,78,807.63,258.76,152.44,426.50,1,-1,-1,-1
77,79,65.72,278.39,146.31,466.33,1,-1,-1,-1
77,80,1695.87,308.05,151.89,458.70,1,-1,-1,-1
77,81,1044.34,458.81,286.32,461.11,1,-1,-1,-1
77,82,478.66,428.11,158.41,471.47,1,-1,-1,-1
78,78,795.73,259.12,161.75,424.35,1,-1,-1,-1
78,79,58.95,276.10,138.49,469.56,1,-1,-1,-1
78,80,1727.27,311.31,118.78,456.38,1,-1,-1,-1
78,81,1027.92,459.48,325.40,461.15,1,-1,-1,-1
78,82,494.04,427.03,130.67,470.74,1,-1,-1,-1
79,78,739.39,258.54,200.18,424.20,1,-1,-1,-1
79,79,47.34,273.73,153.12,471.90,1,-1,-1,-1
79,80,1711.87,316.38,144.09,451.27,1,-1,-1,-1
79,81,998.48,460.96,366.24,459.97,1,-1,-1,-1
79,82,493.02,426.13,110.11,471.94,1,-1,-1,-1
80,78,754.01,261.65,189.69,424.28,1,-1,-1,-1
80,79,0.49,272.20,202.93,471.49,1,-1,-1,-1
80,80,1689.06,322.50,179.17,443.44,1,-1,-1,-1
80,81,940.48,467.95,433.69,457.01,1,-1,-1,-1
80,82,441.78,422.34,207.70,476.65,1,-1,-1,-1
81,78,758.85,266.42,188.36,429.24,1,-1,-1,-1
81,79,0.32,273.13,201.90,468.98,1,-1,-1,-1
81,80,1708.86,323.96,166.57,442.94,1,-1,-1,-1
81,81,939.71,474.47,434.71,451.41,1,-1,-1,-1
81,82,429.32,423.70,230.32,474.93,1,-1,-1,-1
82,78,758.72,276.14,213.17,422.35,1,-1,-1,-1
82,79,0.51,278.13,231.15,462.69,1,-1,-1,-1
82,80,1740.90,323.39,142.51,442.49,1,-1,-1,-1
82,81,955.55,480.98,415.80,444.76,1,-1,-1,-1
82,82,373.99,424.88,283.06,473.25,1,-1,-1,-1
83,78,758.03,284.87,232.87,413.41,1,-1,-1,-1
83,79,0.42,285.06,242.93,455.32,1,-1,-1,-1
83,80,1745.57,321.33,136.59,442.56,1,-1,-1,-1
83,81,1036.23,483.70,313.26,442.17,1,-1,-1,-1
83,82,357.39,426.09,287.47,470.67,1,-1,-1,-1
84,78,718.49,281.09,283.60,416.82,1,-1,-1,-1
84,79,0.48,310.88,213.81,431.48,1,-1,-1,-1
84,80,1711.33,318.30,197.50,443.43,1,-1,-1,-1
84,81,1096.85,472.33,178.09,450.32,1,-1,-1,-1
84,82,447.90,426.06,149.64,469.57,1,-1,-1,-1
85,78,702.39,272.89,299.28,422.68,1,-1,-1,-1
85,79,0.30,321.74,219.22,420.48,1,-1,-1,-1
85,80,1686.57,317.84,232.85,444.50,1,-1,-1,-1
85,81,1096.44,466.38,152.49,453.20,1,-1,-1,-1
85,82,447.35,427.12,138.50,472.56,1,-1,-1,-1
86,78,693.69,264.01,311.60,429.38,1,-1,-1,-1
86,79,0.26,325.07,223.18,417.01,1,-1,-1,-1
86,80,1638.70,318.70,280.77,442.40,1,-1,-1,-1
86,81,1093.64,463.34,139.53,454.25,1,-1,-1,-1
86,82,465.52,429.34,167.30,479.85,1,-1,-1,-1
87,78,698.01,257.15,316.88,430.12,1,-1,-1,-1
87,79,0.47,323.56,226.71,418.27,1,-1,-1,-1
87,80,1608.66,323.04,310.89,437.38,1,-1,-1,-1
87,81,1094.42,464.13,137.96,458.71,1,-1,-1,-1
87,82,441.81,434.77,239.78,475.01,1,-1,-1,-1
88,78,723.83,258.50,275.04,417.54,1,-1,-1,-1
88,79,0.30,305.06,227.84,429.48,1,-1,-1,-1
88,80,1591.10,338.14,328.62,422.18,1,-1,-1,-1
88,81,1098.06,480.76,118.99,451.60,1,-1,-1,-1
88,82,377.44,447.39,362.47,462.87,1,-1,-1,-1
89,78,740.35,264.25,243.56,415.59,1,-1,-1,-1
89,79,-0.08,297.59,235.56,436.09,1,-1,-1,-1
89,80,1593.07,352.27,326.46,407.77,1,-1,-1,-1
89,81,1088.89,490.47,128.82,442.33,1,-1,-1,-1
89,82,354.56,449.10,395.02,459.82,1,-1,-1,-1
90,78,758.73,274.45,204.14,405.33,1,-1,-1,-1
90,79,1.20,294.37,239.11,436.61,1,-1,-1,-1
