11,476,605.03,298.61,348.66,604.72,1,-1,-1,-1
11,477,929.96,373.04,394.03,576.08,1,-1,-1,-1
11,478,778.88,95.25,375.23,749.62,1,-1,-1,-1
12,475,779.19,464.53,392.49,581.62,1,-1,-1,-1
12,476,600.80,300.22,350.54,606.48,1,-1,-1,-1
12,477,926.84,378.72,397.95,573.18,1,-1,-1,-1
12,478,773.28,96.51,386.20,756.54,1,-1,-1,-1
13,475,786.49,467.06,385.82,583.60,1,-1,-1,-1
13,476,596.62,300.65,355.80,608.28,1,-1,-1,-1
13,477,926.04,381.89,400.10,573.86,1,-1,-1,-1
13,478,768.70,98.59,394.81,766.79,1,-1,-1,-1
14,475,770.87,471.57,403.41,592.10,1,-1,-1,-1
14,476,590.53,307.41,359.96,610.23,1,-1,-1,-1
14,477,919.85,389.67,410.15,574.32,1,-1,-1,-1
14,478,757.51,104.20,415.58,762.69,1,-1,-1,-1
15,475,772.52,473.98,401.31,595.36,1,-1,-1,-1
15,476,586.85,308.14,358.04,614.46,1,-1,-1,-1
15,477,919.34,391.89,411.08,578.11,1,-1,-1,-1
15,478,751.25,106.47,423.24,764.53,1,-1,-1,-1
16,475,791.02,475.75,384.44,601.23,1,-1,-1,-1
16,476,580.90,308.59,358.45,618.14,1,-1,-1,-1
16,477,918.72,392.95,412.86,583.40,1,-1,-1,-1
16,478,747.62,107.01,427.42,764.93,1,-1,-1,-1
17,475,788.96,478.57,388.61,599.78,1,-1,-1,-1
17,476,578.83,308.53,366.53,622.81,1,-1,-1,-1
17,477,913.53,394.90,418.81,585.51,1,-1,-1,-1
17,478,745.24,106.84,431.71,768.54,1,-1,-1,-1
18,475,761.05,479.83,416.14,598.69,1,-1,-1,-1
18,476,574.40,308.76,372.24,627.02,1,-1,-1,-1
18,477,908.81,395.99,422.93,590.13,1,-1,-1,-1
18,478,742.37,106.13,434.14,774.27,1,-1,-1,-1
19,475,756.12,482.03,420.16,597.30,1,-1,-1,-1
19,476,564.81,307.54,374.70,635.51,1,-1,-1,-1
19,477,876.99,400.64,457.04,593.63,1,-1,-1,-1
19,478,739.69,102.41,434.86,782.08,1,-1,-1,-1
20,475,757.78,483.69,419.84,596.16,1,-1,-1,-1
20,476,563.41,307.10,378.77,639.98,1,-1,-1,-1
20,477,896.19,402.90,438.39,596.79,1,-1,-1,-1
20,478,738.58,100.89,435.94,787.79,1,-1,-1,-1
21,475,744.27,486.05,415.06,593.98,1,-1,-1,-1
21,476,559.07,307.60,376.25,643.76,1,-1,-1,-1
21,477,901.08,405.54,435.01,598.96,1,-1,-1,-1
21,478,735.68,98.81,438.46,786.81,1,-1,-1,-1
22,475,745.28,488.29,434.18,591.69,1,-1,-1,-1
22,476,555.94,307.07,377.11,648.99,1,-1,-1,-1
22,477,902.02,408.13,436.52,601.87,1,-1,-1,-1
22,478,734.50,96.48,438.90,805.94,1,-1,-1,-1
23,475,736.51,491.58,418.77,588.26,1,-1,-1,-1
23,476,554.01,307.62,381.48,652.27,1,-1,-1,-1
23,477,904.48,413.34,438.01,602.70,1,-1,-1,-1
23,478,731.51,96.47,441.81,812.01,1,-1,-1,-1
24,475,728.69,494.14,406.52,586.05,1,-1,-1,-1
24,476,544.55,308.55,388.09,660.68,1,-1,-1,-1
24,477,881.55,416.47,465.35,611.13,1,-1,-1,-1
24,478,724.54,94.99,448.94,817.46,1,-1,-1,-1
25,475,723.20,496.20,413.17,584.22,1,-1,-1,-1
25,476,546.60,309.62,385.39,664.21,1,-1,-1,-1
25,477,858.21,418.08,492.86,615.00,1,-1,-1,-1
25,478,717.48,97.43,459.50,832.55,1,-1,-1,-1
26,475,739.04,496.13,426.49,583.31,1,-1,-1,-1
26,476,552.51,312.43,379.93,666.23,1,-1,-1,-1
26,477,849.05,419.26,508.00,619.17,1,-1,-1,-1
26,478,706.89,102.57,477.77,810.56,1,-1,-1,-1
27,475,746.62,485.45,427.01,595.00,1,-1,-1,-1
27,476,549.90,314.93,379.73,669.89,1,-1,-1,-1
27,477,835.89,416.58,524.60,627.13,1,-1,-1,-1
27,478,697.02,109.03,495.38,805.30,1,-1,-1,-1
28,475,702.35,473.63,468.27,606.29,1,-1,-1,-1
28,476,545.29,320.46,392.72,670.87,1,-1,-1,-1
28,477,773.28,411.58,592.99,639.74,1,-1,-1,-1
28,478,687.41,116.72,511.85,786.42,1,-1,-1,-1
29,475,686.69,449.95,478.76,630.04,1,-1,-1,-1
29,476,529.83,332.37,406.05,670.62,1,-1,-1,-1
29,477,744.32,395.94,628.03,670.64,1,-1,-1,-1
29,478,671.10,133.51,538.85,755.21,1,-1,-1,-1
30,475,677.05,407.19,489.71,673.43,1,-1,-1,-1
30,476,515.55,342.26,422.31,663.72,1,-1,-1,-1
30,477,742.80,378.12,636.51,690.84,1,-1,-1,-1
30,478,663.56,139.89,552.33,832.86,1,-1,-1,-1
31,475,657.27,328.03,518.53,751.19,1,-1,-1,-1
31,476,499.83,355.60,441.30,658.14,1,-1,-1,-1
31,477,763.00,330.01,612.20,736.06,1,-1,-1,-1
31,478,654.07,157.61,569.44,855.73,1,-1,-1,-1
32,475,658.00,293.17,521.29,786.53,1,-1,-1,-1
32,476,487.70,354.03,462.62,661.06,1,-1,-1,-1
32,477,787.48,296.29,569.49,762.41,1,-1,-1,-1
32,478,647.12,166.40,585.05,803.69,1,-1,-1,-1
33,475,656.75,265.63,539.33,813.11,1,-1,-1,-1
33,476,470.10,318.15,475.47,693.49,1,-1,-1,-1
33,477,869.57,360.63,454.09,703.73,1,-1,-1,-1
33,478,636.76,197.44,605.06,749.43,1,-1,-1,-1
34,475,605.69,232.30,643.71,846.54,1,-1,-1,-1
34,476,456.26,302.49,516.37,721.54,1,-1,-1,-1
34,477,848.75,345.64,453.75,732.22,1,-1,-1,-1
34,478,616.61,213.96,635.16,794.63,1,-1,-1,-1
35,475,581.63,286.43,685.94,792.55,1,-1,-1,-1
35,476,447.54,345.58,533.72,697.15,1,-1,-1,-1
35,477,851.61,312.10,452.61,767.47,1,-1,-1,-1
35,478,597.67,211.20,674.54,809.77,1,-1,-1,-1
36,475,532.52,294.28,762.83,785.55,1,-1,-1,-1
36,476,457.12,302.33,558.43,732.74,1,-1,-1,-1
36,477,869.02,268.72,439.38,809.77,1,-1,-1,-1
36,478,596.08,212.23,695.57,821.26,1,-1,-1,-1
37,475,523.04,267.60,794.01,811.69,1,-1,-1,-1
37,476,482.11,311.01,595.50,729.69,1,-1,-1,-1
37,477,879.44,252.82,448.47,825.96,1,-1,-1,-1
37,478,593.09,214.44,686.74,822.35,1,-1,-1,-1
38,475,526.90,244.15,812.04,835.21,1,-1,-1,-1
38,476,527.72,294.21,576.29,748.84,1,-1,-1,-1
38,477,851.36,260.70,499.54,818.27,1,-1,-1,-1
38,478,590.46,212.70,688.68,828.15,1,-1,-1,-1
39,475,506.65,203.84,819.65,874.08,1,-1,-1,-1
39,476,510.97,250.65,586.56,803.75,1,-1,-1,-1
39,477,803.89,213.12,558.27,866.47,1,-1,-1,-1
39,478,593.89,218.83,694.32,839.64,1,-1,-1,-1
40,475,491.11,186.88,844.68,889.82,1,-1,-1,-1
40,476,589.48,236.78,507.81,823.38,1,-1,-1,-1
40,477,797.51,195.90,562.03,882.33,1,-1,-1,-1
40,478,602.33,230.13,683.43,841.25,1,-1,-1,-1
41,475,473.68,170.06,870.25,908.01,1,-1,-1,-1
41,476,638.42,262.03,475.47,809.53,1,-1,-1,-1
41,477,784.04,182.81,570.40,893.88,1,-1,-1,-1
41,478,635.08,251.67,601.95,827.67,1,-1,-1,-1
42,475,465.42,155.68,877.22,923.89,1,-1,-1,-1
42,476,618.78,307.12,487.15,771.48,1,-1,-1,-1
42,477,752.40,172.52,590.59,904.56,1,-1,-1,-1
42,478,624.00,280.58,553.17,800.24,1,-1,-1,-1
43,475,456.45,146.73,879.99,932.60,1,-1,-1,-1
43,477,711.72,169.18,619.63,908.74,1,-1,-1,-1
43,478,629.34,298.13,513.76,782.42,1,-1,-1,-1
44,475,451.43,136.17,847.07,943.22,1,-1,-1,-1
45,475,452.08,132.29,829.33,946.70,1,-1,-1,-1
46,475,464.90,130.93,788.35,947.83,1,-1,-1,-1
47,475,483.96,131.22,739.81,948.45,1,-1,-1,-1
48,475,511.50,130.72,674.92,946.74,1,-1,-1,-1
49,475,603.45,132.60,511.37,946.65,1,-1,-1,-1
50,475,645.85,134.27,464.72,944.96,1,-1,-1,-1
51,475,719.73,134.49,400.46,944.89,1,-1,-1,-1
52,475,770.59,136.47,337.01,943.24,1,-1,-1,-1
53,475,794.09,139.52,315.06,939.98,1,-1,-1,-1
54,475,786.83,142.76,315.55,937.39,1,-1,-1,-1
55,475,788.90,142.95,325.00,936.94,1,-1,-1,-1
56,475,795.15,146.82,336.18,932.27,1,-1,-1,-1
56,478,614.60,256.21,495.93,822.05,1,-1,-1,-1
57,475,777.87,149.39,355.39,929.18,1,-1,-1,-1
57,477,788.49,217.32,368.46,864.38,1,-1,-1,-1
57,478,585.05,220.96,502.73,859.04,1,-1,-1,-1
58,475,754.53,150.79,399.92,927.91,1,-1,-1,-1
58,478,567.95,214.91,466.42,865.18,1,-1,-1,-1
59,475,786.01,158.18,457.90,921.24,1,-1,-1,-1
59,478,554.01,204.85,482.87,874.92,1,-1,-1,-1
60,475,790.63,164.65,430.75,914.37,1,-1,-1,-1
60,478,544.95,200.04,427.63,880.27,1,-1,-1,-1
61,475,781.02,164.30,417.58,914.32,1,-1,-1,-1
61,478,539.18,202.43,410.94,877.86,1,-1,-1,-1
62,475,804.95,163.46,503.39,916.23,1,-1,-1,-1
62,478,542.51,209.12,428.42,870.86,1,-1,-1,-1
63,475,819.65,204.92,431.04,874.65,1,-1,-1,-1
63,477,868.55,210.07,394.56,867.98,1,-1,-1,-1
63,478,523.59,214.83,469.11,864.08,1,-1,-1,-1
64,475,827.34,252.68,342.49,826.79,1,-1,-1,-1
64,477,985.40,213.83,505.80,865.20,1,-1,-1,-1
64,478,455.63,223.59,504.83,855.42,1,-1,-1,-1
65,475,806.85,277.28,357.72,801.90,1,-1,-1,-1
65,477,989.92,212.12,513.27,867.02,1,-1,-1,-1
65,478,372.40,225.98,592.47,852.64,1,-1,-1,-1
66,475,772.26,260.12,418.41,821.10,1,-1,-1,-1
66,477,985.52,208.54,541.18,871.06,1,-1,-1,-1
66,478,290.55,228.37,681.14,851.53,1,-1,-1,-1
67,475,730.04,168.08,487.07,911.26,1,-1,-1,-1
67,477,979.37,205.69,575.91,873.49,1,-1,-1,-1
67,478,263.48,229.57,717.37,849.62,1,-1,-1,-1
68,475,660.45,165.63,579.45,914.09,1,-1,-1,-1
68,477,1009.50,200.26,601.81,880.03,1,-1,-1,-1
68,478,273.87,231.03,732.13,848.33,1,-1,-1,-1
69,475,594.88,163.68,653.35,915.21,1,-1,-1,-1
69,477,1060.06,198.57,623.68,881.82,1,-1,-1,-1
69,478,322.79,233.26,700.78,846.32,1,-1,-1,-1
70,475,601.96,159.69,641.77,920.26,1,-1,-1,-1
70,477,1056.43,202.85,649.66,876.97,1,-1,-1,-1
70,478,359.87,233.63,650.61,845.80,1,-1,-1,-1
71,475,629.04,157.73,615.84,923.66,1,-1,-1,-1
71,477,1046.19,209.01,665.70,871.42,1,-1,-1,-1
71,478,410.87,234.84,601.79,844.08,1,-1,-1,-1
72,475,659.52,155.96,591.19,923.22,1,-1,-1,-1
72,477,1029.72,217.38,673.76,862.11,1,-1,-1,-1
72,478,497.60,234.99,524.60,843.98,1,-1,-1,-1
73,475,705.93,153.82,554.65,925.57,1,-1,-1,-1
73,477,1014.46,225.20,667.70,854.55,1,-1,-1,-1
73,478,517.02,231.49,527.21,847.53,1,-1,-1,-1
74,475,728.43,153.02,500.77,934.99,1,-1,-1,-1
74,477,1044.93,229.90,607.15,852.38,1,-1,-1,-1
74,478,518.34,228.08,510.45,851.51,1,-1,-1,-1
75,475,734.32,146.25,492.00,933.74,1,-1,-1,-1
75,477,1041.04,238.58,531.58,841.99,1,-1,-1,-1
75,478,512.77,214.00,502.32,865.42,1,-1,-1,-1
76,475,730.89,144.86,487.95,941.20,1,-1,-1,-1
76,477,997.18,240.37,556.90,838.25,1,-1,-1,-1
76,478,513.74,203.16,507.05,876.41,1,-1,-1,-1
77,475,723.15,144.09,491.41,937.41,1,-1,-1,-1
77,477,985.88,241.53,563.40,837.62,1,-1,-1,-1
77,478,513.26,192.51,523.40,886.72,1,-1,-1,-1
78,475,717.33,143.26,484.42,939.94,1,-1,-1,-1
78,477,989.97,240.81,559.92,838.15,1,-1,-1,-1
78,478,513.54,183.64,528.94,895.23,1,-1,-1,-1
79,475,713.04,141.42,479.83,944.41,1,-1,-1,-1
79,477,984.12,239.69,566.57,839.68,1,-1,-1,-1
79,478,510.84,174.79,534.87,904.01,1,-1,-1,-1
80,475,724.51,132.98,475.00,953.39,1,-1,-1,-1
80,477,970.68,226.86,591.67,852.17,1,-1,-1,-1
80,478,509.72,162.11,532.51,917.18,1,-1,-1,-1
81,475,721.30,130.34,485.33,959.73,1,-1,-1,-1
81,477,987.53,214.78,584.85,864.80,1,-1,-1,-1
81,478,508.81,158.21,548.07,921.30,1,-1,-1,-1
82,475,736.92,127.34,476.15,956.62,1,-1,-1,-1
82,477,995.56,202.39,581.43,877.12,1,-1,-1,-1
82,478,510.79,154.97,576.47,924.24,1,-1,-1,-1
83,475,744.51,127.79,471.53,955.55,1,-1,-1,-1
83,477,1000.05,189.80,576.96,889.39,1,-1,-1,-1
83,478,501.98,154.73,588.52,924.59,1,-1,-1,-1
84,475,768.70,125.45,451.71,963.85,1,-1,-1,-1
84,477,1016.60,176.40,564.05,903.11,1,-1,-1,-1
84,478,497.58,154.49,590.81,924.55,1,-1,-1,-1
85,475,768.63,115.96,448.80,970.09,1,-1,-1,-1
85,477,972.79,163.36,603.47,915.06,1,-1,-1,-1
85,478,495.41,151.95,585.99,927.16,1,-1,-1,-1
86,475,758.34,109.89,456.73,1004.49,1,-1,-1,-1
86,477,1006.63,164.08,573.35,916.26,1,-1,-1,-1
86,478,498.63,163.36,573.88,914.98,1,-1,-1,-1
87,475,739.24,116.30,470.52,974.67,1,-1,-1,-1
87,477,1002.27,177.95,575.25,901.82,1,-1,-1,-1
87,478,502.63,187.18,548.93,891.98,1,-1,-1,-1
88,475,727.67,118.56,481.80,969.03,1,-1,-1,-1
88,477,970.51,189.92,603.15,888.97,1,-1,-1,-1
88,478,499.06,187.45,558.47,892.70,1,-1,-1,-1
89,475,734.95,116.74,474.62,983.39,1,-1,-1,-1
89,477,979.11,200.75,595.38,880.27,1,-1,-1,-1
89,478,496.96,182.62,554.22,896.84,1,-1,-1,-1
90,475,710.28,119.90,488.49,968.64,1,-1,-1,-1
90,477,989.00,216.85,603.36,863.64,1,-1,-1,-1
90,478,478.49,187.10,555.31,892.70,1,-1,-1,-1
91,475,697.92,120.37,500.69,965.10,1,-1,-1,-1
91,477,1007.99,219.47,600.75,861.20,1,-1,-1,-1
91,478,495.20,186.56,541.18,892.86,1,-1,-1,-1
92,475,696.44,121.33,507.02,968.22,1,-1,-1,-1
92,477,1024.27,220.41,563.83,859.79,1,-1,-1,-1
92,478,497.98,184.78,534.51,895.14,1,-1,-1,-1
93,475,694.32,120.84,510.51,961.83,1,-1,-1,-1
93,477,1039.49,219.60,534.63,860.83,1,-1,-1,-1
93,478,498.87,181.94,506.40,897.47,1,-1,-1,-1
94,475,695.00,117.75,517.52,967.81,1,-1,-1,-1
94,477,1043.56,215.73,524.70,863.47,1,-1,-1,-1
94,478,500.62,179.52,502.09,900.35,1,-1,-1,-1
95,475,683.39,109.28,543.08,969.74,1,-1,-1,-1
95,477,1019.98,212.13,546.14,866.51,1,-1,-1,-1
95,478,500.08,178.27,515.46,901.91,1,-1,-1,-1
96,475,707.36,103.52,528.79,980.42,1,-1,-1,-1
96,477,998.87,211.88,560.77,866.22,1,-1,-1,-1
96,478,502.87,176.33,533.26,903.24,1,-1,-1,-1
97,475,645.99,97.76,651.97,993.79,1,-1,-1,-1
97,477,983.24,210.36,571.72,868.79,1,-1,-1,-1
97,478,504.61,175.62,522.63,904.01,1,-1,-1,-1
98,475,556.36,93.91,778.87,1008.65,1,-1,-1,-1
98,477,980.65,210.37,578.67,877.64,1,-1,-1,-1
98,478,489.23,174.49,536.97,912.54,1,-1,-1,-1
99,475,515.53,91.59,837.51,1016.27,1,-1,-1,-1
99,477,977.37,210.90,575.69,869.54,1,-1,-1,-1
99,478,486.58,173.04,527.98,916.75,1,-1,-1,-1
100,475,456.22,89.76,858.33,1030.72,1,-1,-1,-1
100,477,985.47,210.74,577.73,877.65,1,-1,-1,-1
100,478,473.42,170.21,534.66,922.06,1,-1,-1,-1
101,475,476.41,94.14,834.98,1047.73,1,-1,-1,-1
101,477,993.13,210.88,572.79,869.52,1,-1,-1,-1
101,478,470.55,172.38,535.05,924.04,1,-1,-1,-1
102,475,467.63,96.88,857.14,1054.51,1,-1,-1,-1
102,477,991.28,212.27,582.49,877.33,1,-1,-1,-1
102,478,454.89,174.47,546.29,926.14,1,-1,-1,-1
103,475,458.10,95.15,881.11,1057.14,1,-1,-1,-1
103,477,984.27,211.32,598.35,878.37,1,-1,-1,-1
103,478,417.61,175.59,584.76,922.89,1,-1,-1,-1
104,475,468.10,99.44,872.65,1060.93,1,-1,-1,-1
104,477,978.57,211.32,616.36,877.96,1,-1,-1,-1
104,478,399.79,177.03,610.24,914.65,1,-1,-1,-1
105,475,481.30,104.80,897.07,1056.70,1,-1,-1,-1
105,477,976.91,212.91,629.00,873.18,1,-1,-1,-1
105,478,415.72,180.89,612.03,902.50,1,-1,-1,-1
106,475,490.70,107.49,907.89,1049.65,1,-1,-1,-1
106,477,976.37,213.15,634.85,869.18,1,-1,-1,-1
106,478,433.57,182.30,615.90,900.46,1,-1,-1,-1
107,475,499.47,112.33,927.41,1037.92,1,-1,-1,-1
107,477,967.82,214.49,644.91,874.53,1,-1,-1,-1
107,478,456.72,185.38,618.39,896.58,1,-1,-1,-1
108,475,503.95,118.24,954.56,1000.98,1,-1,-1,-1
108,477,962.12,215.83,648.62,864.36,1,-1,-1,-1
108,478,480.61,187.65,610.98,893.89,1,-1,-1,-1
109,475,513.20,118.37,958.41,989.92,1,-1,-1,-1
109,477,965.77,217.10,645.84,864.26,1,-1,-1,-1
109,478,505.06,188.99,586.43,893.16,1,-1,-1,-1
110,475,665.74,125.33,707.69,972.07,1,-1,-1,-1
110,477,973.07,217.66,665.60,861.90,1,-1,-1,-1
110,478,510.77,195.06,572.78,885.74,1,-1,-1,-1
111,475,663.58,132.42,614.23,950.06,1,-1,-1,-1
111,477,1016.19,216.99,596.28,861.52,1,-1,-1,-1
111,478,507.68,197.48,547.51,883.50,1,-1,-1,-1
112,475,694.25,136.72,495.39,943.10,1,-1,-1,-1
112,477,987.40,217.50,562.78,860.67,1,-1,-1,-1
112,478,510.46,201.42,615.45,878.60,1,-1,-1,-1
113,475,708.40,141.35,492.60,945.88,1,-1,-1,-1
113,477,984.68,218.07,530.82,862.40,1,-1,-1,-1
113,478,515.85,206.64,648.02,874.55,1,-1,-1,-1
114,475,739.23,144.32,467.69,934.75,1,-1,-1,-1
114,477,979.93,220.09,534.93,858.45,1,-1,-1,-1
114,478,521.29,214.39,595.84,866.45,1,-1,-1,-1
115,475,779.57,152.58,423.88,930.15,1,-1,-1,-1
115,477,978.73,225.09,529.90,855.30,1,-1,-1,-1
115,478,526.32,236.84,602.08,843.43,1,-1,-1,-1
116,475,783.58,157.00,416.27,923.48,1,-1,-1,-1
116,477,973.99,229.83,531.53,848.64,1,-1,-1,-1
116,478,527.33,256.08,608.97,823.95,1,-1,-1,-1
117,475,783.96,160.33,411.59,921.76,1,-1,-1,-1
117,477,966.88,231.86,535.07,847.85,1,-1,-1,-1
117,478,536.00,276.71,561.77,803.43,1,-1,-1,-1
118,475,782.37,163.10,412.95,923.18,1,-1,-1,-1
118,477,956.02,235.10,539.24,844.78,1,-1,-1,-1
118,478,531.41,290.76,538.93,789.35,1,-1,-1,-1
119,475,779.24,166.12,416.71,918.52,1,-1,-1,-1
119,477,937.99,237.21,552.93,842.30,1,-1,-1,-1
119,478,532.12,289.17,514.10,790.57,1,-1,-1,-1
120,475,744.47,167.61,451.62,912.03,1,-1,-1,-1
120,477,939.21,229.12,534.49,848.91,1,-1,-1,-1
120,478,494.27,249.16,511.89,831.04,1,-1,-1,-1
121,475,763.86,167.38,435.52,919.01,1,-1,-1,-1
121,477,978.39,217.58,495.72,862.44,1,-1,-1,-1
121,478,446.41,226.22,511.86,854.25,1,-1,-1,-1
122,475,761.01,172.37,412.98,929.40,1,-1,-1,-1
122,477,1011.96,209.36,502.82,870.95,1,-1,-1,-1
122,478,389.80,214.21,565.21,864.98,1,-1,-1,-1
123,475,724.85,179.67,524.80,908.67,1,-1,-1,-1
123,477,1012.34,218.85,531.14,859.29,1,-1,-1,-1
123,478,339.76,201.21,654.08,878.16,1,-1,-1,-1
124,475,639.01,189.14,659.25,897.61,1,-1,-1,-1
124,477,996.82,216.04,572.72,862.95,1,-1,-1,-1
124,478,314.64,203.26,677.25,876.51,1,-1,-1,-1
125,475,609.18,207.64,716.41,877.46,1,-1,-1,-1
125,477,970.40,238.21,647.14,844.67,1,-1,-1,-1
125,478,316.46,230.27,651.87,849.70,1,-1,-1,-1
126,475,595.44,212.48,740.50,873.05,1,-1,-1,-1
126,477,994.48,267.30,632.71,814.99,1,-1,-1,-1
126,478,310.83,251.83,677.52,828.00,1,-1,-1,-1
127,475,598.83,214.85,746.25,871.38,1,-1,-1,-1
127,477,994.72,280.04,642.93,801.12,1,-1,-1,-1
127,478,306.90,261.69,695.98,818.40,1,-1,-1,-1
128,475,599.99,217.13,737.08,870.01,1,-1,-1,-1
128,477,961.50,278.64,692.51,802.35,1,-1,-1,-1
128,478,311.91,262.90,685.17,817.40,1,-1,-1,-1
129,475,601.05,219.28,726.60,867.58,1,-1,-1,-1
129,477,945.30,271.66,721.93,810.35,1,-1,-1,-1
129,478,322.21,260.78,662.67,819.37,1,-1,-1,-1
130,475,643.26,220.96,672.48,864.63,1,-1,-1,-1
130,477,951.83,246.89,701.33,834.49,1,-1,-1,-1
130,478,359.16,245.28,628.31,834.38,1,-1,-1,-1
131,475,675.10,216.30,589.68,867.99,1,-1,-1,-1
131,477,961.78,236.81,633.60,844.36,1,-1,-1,-1
131,478,385.58,236.50,573.13,843.66,1,-1,-1,-1
132,475,697.44,208.15,497.11,871.62,1,-1,-1,-1
132,477,966.30,236.07,494.89,842.82,1,-1,-1,-1
132,478,398.37,233.43,501.93,846.87,1,-1,-1,-1
133,475,692.47,199.78,444.52,879.54,1,-1,-1,-1
133,477,965.92,235.82,422.77,843.01,1,-1,-1,-1
133,478,431.11,234.45,451.23,845.74,1,-1,-1,-1
134,475,688.71,196.30,432.52,883.19,1,-1,-1,-1
134,477,954.81,233.44,424.06,845.82,1,-1,-1,-1
134,478,445.78,235.66,446.03,844.44,1,-1,-1,-1
135,475,699.72,198.41,437.86,881.16,1,-1,-1,-1
135,477,957.03,230.79,412.98,848.90,1,-1,-1,-1
135,478,516.14,233.34,409.86,846.90,1,-1,-1,-1
136,475,713.99,198.85,421.99,882.91,1,-1,-1,-1
136,477,951.67,230.13,414.16,849.38,1,-1,-1,-1
136,478,544.57,231.16,436.86,850.79,1,-1,-1,-1
137,475,723.22,198.75,405.85,883.88,1,-1,-1,-1
137,477,938.01,229.53,424.20,850.36,1,-1,-1,-1
137,478,542.36,230.29,420.46,850.36,1,-1,-1,-1
138,475,729.50,199.27,397.15,884.11,1,-1,-1,-1
138,477,940.75,228.94,423.60,851.36,1,-1,-1,-1
138,478,543.15,230.77,480.74,849.61,1,-1,-1,-1
139,475,729.60,201.98,392.25,880.23,1,-1,-1,-1
139,477,938.88,228.88,424.41,851.46,1,-1,-1,-1
139,478,541.80,231.20,505.60,849.03,1,-1,-1,-1
140,475,734.76,202.27,377.46,878.69,1,-1,-1,-1
140,477,943.63,227.19,410.90,852.72,1,-1,-1,-1
140,478,554.49,229.60,446.60,849.81,1,-1,-1,-1
141,475,744.56,202.74,366.40,880.97,1,-1,-1,-1
141,477,950.17,227.21,402.50,852.57,1,-1,-1,-1
141,478,555.86,229.94,402.24,849.95,1,-1,-1,-1
142,475,739.76,203.05,368.01,878.58,1,-1,-1,-1
142,477,929.10,227.86,421.70,851.49,1,-1,-1,-1
142,478,555.98,228.90,396.97,851.30,1,-1,-1,-1
143,475,745.34,202.38,360.05,877.10,1,-1,-1,-1
143,477,919.37,228.72,429.31,850.55,1,-1,-1,-1
143,478,562.18,230.98,397.17,848.41,1,-1,-1,-1
144,475,755.40,204.07,348.95,874.76,1,-1,-1,-1
144,477,921.36,232.84,425.56,846.82,1,-1,-1,-1
144,478,566.79,233.30,357.09,845.98,1,-1,-1,-1
145,479,760.45,544.19,345.08,535.88,1,-1,-1,-1
145,475,768.33,205.44,337.91,875.78,1,-1,-1,-1
145,477,922.18,242.45,422.92,837.10,1,-1,-1,-1
145,478,576.33,241.61,350.76,831.33,1,-1,-1,-1
146,479,767.75,544.52,337.48,534.66,1,-1,-1,-1
146,475,768.44,206.70,343.56,872.44,1,-1,-1,-1
