12,360,900.45,430.13,131.11,210.24,1,-1,-1,-1
12,361,256.69,423.42,114.15,220.14,1,-1,-1,-1
12,362,124.64,422.57,111.36,190.88,1,-1,-1,-1
12,363,928.09,409.59,132.27,193.82,1,-1,-1,-1
12,364,604.88,412.90,103.02,199.45,1,-1,-1,-1
12,365,377.81,391.71,93.96,202.18,1,-1,-1,-1
12,366,528.98,433.66,196.67,230.30,1,-1,-1,-1
12,367,120.78,422.67,75.84,209.87,1,-1,-1,-1
12,368,336.09,405.75,106.64,207.17,1,-1,-1,-1
12,369,794.78,416.24,61.64,198.73,1,-1,-1,-1
12,370,789.44,392.33,59.96,202.00,1,-1,-1,-1
12,371,824.01,384.43,109.89,198.11,1,-1,-1,-1
12,372,683.42,381.43,54.24,202.31,1,-1,-1,-1
12,373,699.75,424.16,122.12,223.33,1,-1,-1,-1
12,374,124.35,422.72,111.65,190.76,1,-1,-1,-1
13,375,24.91,412.61,128.78,185.43,1,-1,-1,-1
13,376,216.95,407.59,102.49,164.26,1,-1,-1,-1
13,360,903.95,428.98,129.42,210.23,1,-1,-1,-1
13,361,262.03,422.83,103.78,220.34,1,-1,-1,-1
13,362,128.25,420.95,104.39,191.10,1,-1,-1,-1
13,363,934.37,407.79,133.54,193.82,1,-1,-1,-1
13,364,608.93,409.80,106.56,202.10,1,-1,-1,-1
13,365,388.21,389.84,84.57,198.49,1,-1,-1,-1
13,366,531.99,428.11,189.70,235.10,1,-1,-1,-1
13,367,118.45,420.94,79.46,212.29,1,-1,-1,-1
13,368,338.33,405.32,109.17,210.63,1,-1,-1,-1
13,369,796.54,417.69,60.47,203.52,1,-1,-1,-1
13,370,792.85,391.42,59.18,193.39,1,-1,-1,-1
13,371,833.37,383.34,101.47,198.59,1,-1,-1,-1
13,372,683.86,379.65,55.69,212.34,1,-1,-1,-1
13,373,704.57,423.60,120.22,224.15,1,-1,-1,-1
14,375,41.26,410.04,119.63,184.78,1,-1,-1,-1
14,376,228.63,402.09,106.68,175.20,1,-1,-1,-1
14,360,921.22,428.76,149.46,216.93,1,-1,-1,-1
14,361,276.99,421.74,95.29,221.73,1,-1,-1,-1
14,362,153.63,418.08,90.64,192.84,1,-1,-1,-1
14,363,960.11,407.32,117.87,197.12,1,-1,-1,-1
14,364,620.44,410.18,97.03,207.31,1,-1,-1,-1
14,365,406.99,384.82,71.97,207.79,1,-1,-1,-1
14,366,545.10,435.51,171.88,227.16,1,-1,-1,-1
14,367,115.21,420.26,87.96,215.13,1,-1,-1,-1
14,368,352.21,406.54,110.53,207.93,1,-1,-1,-1
14,369,801.26,427.00,71.27,193.29,1,-1,-1,-1
14,370,792.44,390.02,69.66,194.59,1,-1,-1,-1
14,371,851.52,382.63,92.69,198.60,1,-1,-1,-1
14,372,689.02,377.17,59.05,213.41,1,-1,-1,-1
14,373,725.02,424.79,123.71,221.75,1,-1,-1,-1
14,374,153.36,418.15,90.81,192.72,1,-1,-1,-1
15,375,49.69,408.74,121.30,185.54,1,-1,-1,-1
15,376,233.34,407.33,116.40,178.35,1,-1,-1,-1
15,360,933.74,428.45,151.46,217.41,1,-1,-1,-1
15,361,287.67,424.06,79.88,218.66,1,-1,-1,-1
15,363,965.87,408.37,111.54,196.03,1,-1,-1,-1
15,364,633.98,414.10,89.76,209.04,1,-1,-1,-1
15,365,417.71,383.78,69.75,211.38,1,-1,-1,-1
15,366,553.11,434.95,163.61,227.45,1,-1,-1,-1
15,367,116.42,421.24,93.47,216.13,1,-1,-1,-1
15,368,361.81,407.68,114.58,207.67,1,-1,-1,-1
15,369,803.81,432.19,95.64,191.08,1,-1,-1,-1
15,370,783.85,390.72,78.38,203.71,1,-1,-1,-1
15,371,866.76,384.54,88.13,197.76,1,-1,-1,-1
15,372,675.46,379.07,75.44,207.37,1,-1,-1,-1
15,373,738.94,423.00,122.04,223.17,1,-1,-1,-1
15,374,155.00,420.10,101.54,190.89,1,-1,-1,-1
16,375,64.57,407.94,117.63,186.17,1,-1,-1,-1
16,376,262.39,410.22,104.19,184.58,1,-1,-1,-1
16,360,978.20,431.56,123.79,214.02,1,-1,-1,-1
16,361,290.77,427.33,81.89,220.52,1,-1,-1,-1
16,363,987.98,414.64,106.78,189.89,1,-1,-1,-1
16,364,643.91,417.30,93.42,203.40,1,-1,-1,-1
16,365,427.66,383.15,87.31,210.64,1,-1,-1,-1
16,366,567.86,436.20,141.33,225.40,1,-1,-1,-1
16,367,104.08,426.08,115.22,209.58,1,-1,-1,-1
16,368,372.78,415.40,116.22,203.90,1,-1,-1,-1
16,369,810.18,441.82,115.94,187.72,1,-1,-1,-1
16,370,783.97,393.15,82.95,207.84,1,-1,-1,-1
16,371,887.80,392.59,80.66,191.70,1,-1,-1,-1
16,372,674.31,388.13,87.53,201.08,1,-1,-1,-1
16,373,756.63,426.13,134.99,220.46,1,-1,-1,-1
17,375,71.07,407.62,119.39,185.92,1,-1,-1,-1
17,376,291.35,408.43,80.15,192.51,1,-1,-1,-1
17,360,1009.32,432.87,123.44,213.24,1,-1,-1,-1
17,361,293.23,428.66,82.12,221.63,1,-1,-1,-1
17,363,1011.65,417.62,89.80,181.51,1,-1,-1,-1
17,364,649.21,395.67,113.52,224.97,1,-1,-1,-1
17,365,429.23,387.22,108.91,205.60,1,-1,-1,-1
17,366,577.57,437.11,134.70,224.33,1,-1,-1,-1
17,367,89.90,431.36,125.68,204.66,1,-1,-1,-1
17,368,378.10,418.83,116.74,200.04,1,-1,-1,-1
17,369,817.46,446.20,122.85,176.11,1,-1,-1,-1
17,370,776.37,397.73,99.25,202.48,1,-1,-1,-1
17,371,890.74,394.21,86.22,189.79,1,-1,-1,-1
17,373,771.37,421.22,134.11,234.42,1,-1,-1,-1
18,375,78.63,407.85,105.16,183.43,1,-1,-1,-1
18,376,297.86,415.81,80.52,191.17,1,-1,-1,-1
18,360,1019.97,437.84,135.51,206.94,1,-1,-1,-1
18,361,297.40,432.13,92.30,217.81,1,-1,-1,-1
18,363,1021.32,424.61,91.44,176.65,1,-1,-1,-1
18,364,681.05,403.92,89.26,214.52,1,-1,-1,-1
18,365,421.01,398.90,100.65,193.44,1,-1,-1,-1
18,366,600.78,440.18,140.46,217.62,1,-1,-1,-1
18,367,73.40,435.94,132.36,198.86,1,-1,-1,-1
18,368,391.28,427.46,123.40,190.70,1,-1,-1,-1
18,369,820.53,452.90,130.24,174.28,1,-1,-1,-1
18,370,783.15,407.79,101.00,187.97,1,-1,-1,-1
18,371,905.38,392.74,87.85,189.01,1,-1,-1,-1
18,372,692.94,400.71,80.09,181.89,1,-1,-1,-1
18,373,787.12,422.89,134.68,233.05,1,-1,-1,-1
19,375,83.82,408.53,117.16,183.01,1,-1,-1,-1
19,376,301.77,416.37,90.30,189.27,1,-1,-1,-1
19,360,1025.01,439.69,144.35,204.72,1,-1,-1,-1
19,361,296.22,435.06,100.91,214.47,1,-1,-1,-1
19,363,1028.02,429.99,93.05,173.95,1,-1,-1,-1
19,364,688.52,408.41,86.85,211.84,1,-1,-1,-1
19,365,430.86,405.37,96.18,186.01,1,-1,-1,-1
19,366,601.34,442.26,149.35,214.84,1,-1,-1,-1
19,367,75.58,436.22,127.31,199.51,1,-1,-1,-1
19,368,405.68,432.01,111.62,185.94,1,-1,-1,-1
19,369,833.92,450.96,125.75,170.38,1,-1,-1,-1
19,370,791.28,413.52,100.14,183.32,1,-1,-1,-1
19,371,917.14,391.97,89.06,189.20,1,-1,-1,-1
19,372,701.58,408.88,76.59,178.28,1,-1,-1,-1
19,373,799.08,424.28,131.83,231.29,1,-1,-1,-1
20,375,106.05,409.52,81.42,178.02,1,-1,-1,-1
20,376,318.98,424.59,92.78,184.53,1,-1,-1,-1
20,360,1042.67,445.89,183.17,199.86,1,-1,-1,-1
20,361,291.51,441.04,99.48,207.79,1,-1,-1,-1
20,362,213.78,448.99,91.84,167.45,1,-1,-1,-1
20,363,1043.87,434.06,89.12,169.42,1,-1,-1,-1
20,364,690.23,434.96,96.00,185.37,1,-1,-1,-1
20,365,439.81,419.84,79.22,171.77,1,-1,-1,-1
20,366,617.86,446.16,122.21,208.36,1,-1,-1,-1
20,367,89.72,446.47,118.51,196.35,1,-1,-1,-1
20,368,433.03,438.05,96.41,178.47,1,-1,-1,-1
20,369,851.01,443.56,115.52,184.70,1,-1,-1,-1
20,370,791.99,423.11,98.42,172.00,1,-1,-1,-1
20,371,929.80,415.98,91.93,168.89,1,-1,-1,-1
20,373,818.36,431.11,146.47,223.21,1,-1,-1,-1
21,377,488.94,437.65,86.58,143.89,1,-1,-1,-1
21,375,128.90,410.24,58.28,178.34,1,-1,-1,-1
21,376,322.74,424.81,98.52,180.62,1,-1,-1,-1
21,360,1053.52,446.64,184.28,205.25,1,-1,-1,-1
21,361,293.63,441.40,101.54,206.33,1,-1,-1,-1
21,363,1054.89,437.97,86.40,161.65,1,-1,-1,-1
21,364,697.12,439.76,94.93,183.93,1,-1,-1,-1
21,365,447.37,426.52,67.39,164.58,1,-1,-1,-1
21,366,631.19,448.33,100.89,205.36,1,-1,-1,-1
21,367,92.65,446.60,122.21,195.89,1,-1,-1,-1
21,368,433.59,444.02,103.32,171.76,1,-1,-1,-1
21,370,787.13,426.90,101.94,171.70,1,-1,-1,-1
21,371,935.19,420.14,89.98,174.38,1,-1,-1,-1
21,373,833.03,432.32,139.84,218.81,1,-1,-1,-1
22,377,500.65,448.37,71.52,132.54,1,-1,-1,-1
22,375,129.39,410.82,56.58,183.37,1,-1,-1,-1
22,360,1075.50,452.73,189.09,196.72,1,-1,-1,-1
22,361,287.56,435.32,108.62,210.66,1,-1,-1,-1
22,363,1065.76,440.82,74.71,160.70,1,-1,-1,-1
22,364,717.31,445.47,75.02,176.46,1,-1,-1,-1
22,365,443.55,432.69,69.21,159.06,1,-1,-1,-1
22,366,641.81,454.75,90.54,204.16,1,-1,-1,-1
22,367,80.35,449.96,141.94,190.90,1,-1,-1,-1
22,368,439.90,448.06,96.12,165.70,1,-1,-1,-1
22,370,791.23,432.97,90.07,172.14,1,-1,-1,-1
22,371,955.26,430.23,68.93,156.46,1,-1,-1,-1
22,372,718.49,430.04,73.38,153.70,1,-1,-1,-1
22,373,847.49,437.43,138.48,217.73,1,-1,-1,-1
23,377,513.01,449.84,58.78,130.28,1,-1,-1,-1
23,375,124.72,412.12,56.78,177.75,1,-1,-1,-1
23,360,1079.02,454.72,194.41,193.73,1,-1,-1,-1
23,361,287.40,432.20,108.60,216.80,1,-1,-1,-1
23,363,1062.37,440.33,90.06,161.71,1,-1,-1,-1
23,364,721.01,445.73,71.15,174.75,1,-1,-1,-1
23,365,444.06,434.58,68.05,156.02,1,-1,-1,-1
23,366,640.89,457.62,89.99,201.10,1,-1,-1,-1
23,367,57.16,450.38,160.03,189.55,1,-1,-1,-1
23,368,445.05,449.86,96.45,166.47,1,-1,-1,-1
23,370,788.95,436.60,88.36,168.01,1,-1,-1,-1
23,371,952.63,430.87,71.47,152.77,1,-1,-1,-1
23,372,718.49,431.71,72.28,152.21,1,-1,-1,-1
23,373,853.68,438.76,140.77,216.83,1,-1,-1,-1
24,377,515.23,448.99,84.55,131.00,1,-1,-1,-1
24,375,112.61,414.80,67.00,175.90,1,-1,-1,-1
24,376,320.01,431.24,101.09,149.42,1,-1,-1,-1
24,360,1097.37,457.99,175.94,189.05,1,-1,-1,-1
24,361,289.47,439.60,126.35,216.95,1,-1,-1,-1
24,363,1061.12,441.67,98.15,158.45,1,-1,-1,-1
24,364,721.86,447.97,70.45,172.53,1,-1,-1,-1
24,365,440.62,435.34,68.68,166.80,1,-1,-1,-1
24,366,625.81,464.59,109.83,192.65,1,-1,-1,-1
24,367,23.49,446.69,176.72,192.07,1,-1,-1,-1
24,368,451.15,452.25,89.08,168.15,1,-1,-1,-1
24,369,906.49,447.29,121.50,177.50,1,-1,-1,-1
24,370,793.22,441.68,90.80,161.10,1,-1,-1,-1
24,371,949.78,438.51,75.30,146.42,1,-1,-1,-1
24,372,717.79,433.53,70.47,145.67,1,-1,-1,-1
24,373,866.16,446.16,132.36,212.43,1,-1,-1,-1
25,377,509.64,447.96,106.37,130.02,1,-1,-1,-1
25,375,109.08,414.64,84.07,174.62,1,-1,-1,-1
25,376,318.47,430.10,105.32,148.40,1,-1,-1,-1
25,360,1107.42,457.38,156.11,188.27,1,-1,-1,-1
25,361,288.69,443.10,135.10,213.16,1,-1,-1,-1
25,363,1058.30,441.39,95.79,158.84,1,-1,-1,-1
25,364,717.06,444.10,84.09,169.00,1,-1,-1,-1
25,365,434.15,432.35,72.19,174.28,1,-1,-1,-1
25,366,623.97,465.29,125.12,190.39,1,-1,-1,-1
25,367,16.69,444.23,169.23,196.64,1,-1,-1,-1
25,368,456.70,452.91,86.86,166.48,1,-1,-1,-1
25,369,928.52,438.70,116.33,180.52,1,-1,-1,-1
25,370,779.58,443.48,121.95,164.13,1,-1,-1,-1
25,372,715.31,430.38,71.09,147.17,1,-1,-1,-1
25,373,872.02,447.55,129.12,210.04,1,-1,-1,-1
25,374,207.16,457.05,116.22,154.95,1,-1,-1,-1
26,377,505.85,443.54,126.65,132.74,1,-1,-1,-1
26,375,92.74,417.10,121.82,173.09,1,-1,-1,-1
26,376,314.30,427.05,103.70,152.62,1,-1,-1,-1
26,360,1122.54,453.80,157.21,189.78,1,-1,-1,-1
26,361,284.74,449.03,128.64,210.66,1,-1,-1,-1
26,362,197.59,450.01,124.37,162.97,1,-1,-1,-1
26,363,1053.33,437.75,103.19,159.94,1,-1,-1,-1
26,364,715.38,437.08,109.74,180.03,1,-1,-1,-1
26,365,421.42,425.10,82.26,170.37,1,-1,-1,-1
26,366,616.18,465.04,172.21,189.30,1,-1,-1,-1
26,367,13.77,433.57,153.21,214.80,1,-1,-1,-1
26,368,460.27,455.82,81.86,162.95,1,-1,-1,-1
26,369,923.15,437.12,128.50,184.72,1,-1,-1,-1
26,370,773.92,442.33,145.95,158.59,1,-1,-1,-1
26,372,709.17,422.71,96.43,155.79,1,-1,-1,-1
26,373,875.85,452.67,141.65,203.25,1,-1,-1,-1
26,374,197.29,450.13,126.07,162.53,1,-1,-1,-1
27,377,498.13,440.71,133.36,136.24,1,-1,-1,-1
27,375,88.38,417.06,127.51,175.23,1,-1,-1,-1
27,376,311.28,424.60,99.86,153.52,1,-1,-1,-1
27,360,1133.47,447.94,146.36,194.61,1,-1,-1,-1
27,361,276.73,451.75,127.94,205.11,1,-1,-1,-1
27,363,1051.69,433.24,111.68,163.88,1,-1,-1,-1
27,364,711.96,432.29,120.78,184.79,1,-1,-1,-1
27,365,417.06,420.91,99.03,174.09,1,-1,-1,-1
27,366,616.61,464.24,180.30,189.26,1,-1,-1,-1
27,367,20.20,430.60,145.74,216.66,1,-1,-1,-1
27,368,457.16,455.28,79.63,162.66,1,-1,-1,-1
27,369,912.26,431.23,135.81,192.28,1,-1,-1,-1
27,370,769.93,439.79,153.08,160.23,1,-1,-1,-1
27,371,956.88,436.36,89.31,145.11,1,-1,-1,-1
27,372,691.28,414.93,102.13,167.74,1,-1,-1,-1
27,373,879.23,451.95,145.34,203.48,1,-1,-1,-1
28,377,508.83,431.10,116.93,147.49,1,-1,-1,-1
28,375,89.31,415.50,129.43,175.56,1,-1,-1,-1
28,376,310.48,418.31,86.06,158.54,1,-1,-1,-1
28,360,1151.95,437.66,127.89,203.30,1,-1,-1,-1
28,361,270.90,455.23,120.60,199.44,1,-1,-1,-1
28,363,1041.69,423.41,122.54,171.99,1,-1,-1,-1
28,364,708.30,426.58,123.60,191.93,1,-1,-1,-1
28,365,407.93,412.27,112.59,178.64,1,-1,-1,-1
28,366,614.18,459.48,176.77,191.71,1,-1,-1,-1
28,367,35.22,423.48,124.91,222.52,1,-1,-1,-1
28,368,452.99,449.95,99.84,165.85,1,-1,-1,-1
28,369,930.40,423.12,104.34,200.67,1,-1,-1,-1
28,370,762.51,432.51,155.19,165.87,1,-1,-1,-1
28,372,697.33,405.66,89.94,172.67,1,-1,-1,-1
28,373,886.07,448.56,175.96,204.83,1,-1,-1,-1
29,377,514.73,429.80,109.65,146.09,1,-1,-1,-1
29,375,99.42,414.87,120.08,174.95,1,-1,-1,-1
29,376,308.46,414.20,87.53,164.86,1,-1,-1,-1
29,360,1156.73,432.86,123.07,209.24,1,-1,-1,-1
29,361,267.53,454.10,126.72,199.70,1,-1,-1,-1
29,363,1038.22,417.67,122.37,176.90,1,-1,-1,-1
29,364,710.24,424.59,118.67,193.45,1,-1,-1,-1
29,365,404.70,408.94,113.36,182.05,1,-1,-1,-1
29,366,615.36,455.66,167.46,194.72,1,-1,-1,-1
29,367,42.19,421.74,116.56,223.54,1,-1,-1,-1
29,368,460.46,446.10,109.94,168.82,1,-1,-1,-1
29,369,933.22,422.11,97.17,197.30,1,-1,-1,-1
29,370,761.43,427.89,154.97,169.72,1,-1,-1,-1
29,372,698.77,400.30,90.23,174.84,1,-1,-1,-1
29,373,891.72,445.87,177.63,206.26,1,-1,-1,-1
30,377,512.42,418.18,107.17,156.06,1,-1,-1,-1
30,375,101.21,409.63,118.21,179.12,1,-1,-1,-1
30,376,312.42,405.89,78.30,174.68,1,-1,-1,-1
30,360,1163.47,427.29,116.30,215.95,1,-1,-1,-1
30,361,263.88,447.53,149.31,208.90,1,-1,-1,-1
30,362,205.97,431.46,93.48,178.37,1,-1,-1,-1
30,363,1030.39,408.87,121.14,183.43,1,-1,-1,-1
30,364,719.16,422.09,102.03,194.72,1,-1,-1,-1
30,365,399.17,400.47,108.16,191.09,1,-1,-1,-1
30,366,617.61,446.59,151.28,204.51,1,-1,-1,-1
30,367,37.98,412.82,105.10,229.12,1,-1,-1,-1
30,368,448.65,433.93,128.34,180.24,1,-1,-1,-1
30,369,943.59,420.36,83.03,197.46,1,-1,-1,-1
30,370,768.52,419.27,140.60,176.73,1,-1,-1,-1
30,372,700.87,389.95,82.34,183.39,1,-1,-1,-1
30,373,907.46,439.06,158.41,211.61,1,-1,-1,-1
31,377,511.77,414.54,102.72,158.92,1,-1,-1,-1
