25,188,583.78,407.61,357.69,346.38,1,-1,-1,-1
25,189,804.74,448.41,234.49,291.79,1,-1,-1,-1
25,190,92.63,457.99,229.05,290.09,1,-1,-1,-1
25,191,1153.16,464.33,239.72,279.05,1,-1,-1,-1
25,192,590.08,492.52,166.18,245.37,1,-1,-1,-1
25,193,806.75,489.64,185.13,248.26,1,-1,-1,-1
26,185,500.16,472.81,175.49,272.35,1,-1,-1,-1
26,186,1197.45,424.59,243.45,322.35,1,-1,-1,-1
26,187,84.01,414.34,282.15,339.29,1,-1,-1,-1
26,188,581.68,409.49,357.74,343.88,1,-1,-1,-1
26,189,801.16,449.04,235.89,291.31,1,-1,-1,-1
26,190,87.21,458.00,237.11,289.98,1,-1,-1,-1
26,191,1153.82,465.74,230.53,276.73,1,-1,-1,-1
26,192,588.75,489.69,167.01,247.47,1,-1,-1,-1
26,193,803.01,490.43,187.63,247.67,1,-1,-1,-1
27,185,500.45,471.98,177.11,273.16,1,-1,-1,-1
27,186,1194.57,426.11,239.71,320.66,1,-1,-1,-1
27,187,95.39,417.05,270.08,337.77,1,-1,-1,-1
27,188,577.57,412.12,362.47,341.10,1,-1,-1,-1
27,189,795.67,450.30,239.87,290.01,1,-1,-1,-1
27,190,81.35,458.10,239.26,289.33,1,-1,-1,-1
27,191,1155.00,465.35,217.27,276.89,1,-1,-1,-1
27,192,583.57,503.05,173.47,233.29,1,-1,-1,-1
27,193,798.43,486.89,185.18,251.26,1,-1,-1,-1
28,185,500.88,471.92,174.00,273.40,1,-1,-1,-1
28,186,1194.55,427.43,233.11,319.76,1,-1,-1,-1
28,187,106.28,421.62,256.80,333.36,1,-1,-1,-1
28,188,575.42,416.16,363.26,337.27,1,-1,-1,-1
28,189,795.15,451.59,239.27,289.22,1,-1,-1,-1
28,190,78.25,457.69,234.67,289.79,1,-1,-1,-1
28,191,1157.11,471.15,195.38,271.58,1,-1,-1,-1
28,192,581.33,503.50,172.26,234.06,1,-1,-1,-1
28,193,790.87,482.85,178.27,255.00,1,-1,-1,-1
29,185,505.38,470.70,163.60,274.49,1,-1,-1,-1
29,186,1167.66,428.11,220.45,321.54,1,-1,-1,-1
29,187,94.03,430.38,261.68,324.88,1,-1,-1,-1
29,188,573.02,425.48,362.85,328.51,1,-1,-1,-1
29,189,803.91,453.43,232.73,287.86,1,-1,-1,-1
29,190,86.39,457.50,196.62,291.66,1,-1,-1,-1
29,191,1165.20,478.14,156.16,266.46,1,-1,-1,-1
29,192,582.81,502.34,172.98,236.37,1,-1,-1,-1
29,193,790.21,481.88,172.06,255.72,1,-1,-1,-1
30,185,507.86,468.90,151.29,277.14,1,-1,-1,-1
30,186,1164.95,427.47,219.13,322.63,1,-1,-1,-1
30,187,94.38,430.77,248.62,324.91,1,-1,-1,-1
30,188,574.76,425.34,342.26,329.88,1,-1,-1,-1
30,189,805.10,453.06,230.04,286.99,1,-1,-1,-1
30,190,97.36,458.95,175.88,290.30,1,-1,-1,-1
30,191,1162.00,477.73,158.62,265.94,1,-1,-1,-1
30,192,596.90,505.78,163.17,231.79,1,-1,-1,-1
30,193,792.89,481.37,167.73,255.97,1,-1,-1,-1
31,185,503.72,464.72,139.42,280.73,1,-1,-1,-1
31,186,1177.03,426.43,204.44,321.37,1,-1,-1,-1
31,187,99.65,426.84,235.75,329.20,1,-1,-1,-1
31,188,577.03,421.50,307.03,333.76,1,-1,-1,-1
31,189,826.65,449.84,187.17,288.98,1,-1,-1,-1
31,190,100.73,460.81,173.40,287.24,1,-1,-1,-1
31,191,1164.48,475.78,148.32,266.66,1,-1,-1,-1
31,192,585.96,509.50,169.72,228.62,1,-1,-1,-1
31,193,788.07,481.47,155.99,254.26,1,-1,-1,-1
32,185,483.70,458.97,136.33,286.75,1,-1,-1,-1
32,186,1177.55,426.82,203.13,321.62,1,-1,-1,-1
32,187,94.88,423.26,241.09,333.38,1,-1,-1,-1
32,188,582.64,420.43,254.70,334.88,1,-1,-1,-1
32,189,819.64,448.17,184.79,292.90,1,-1,-1,-1
32,190,100.89,463.51,174.30,285.86,1,-1,-1,-1
32,191,1175.54,474.51,138.23,267.84,1,-1,-1,-1
32,192,584.24,496.62,153.48,241.23,1,-1,-1,-1
32,193,806.07,483.00,132.38,253.31,1,-1,-1,-1
33,185,458.00,454.11,164.99,291.62,1,-1,-1,-1
33,186,1181.68,427.81,194.53,320.58,1,-1,-1,-1
33,187,132.83,422.94,202.59,332.52,1,-1,-1,-1
33,188,582.01,419.31,245.40,336.70,1,-1,-1,-1
33,189,800.92,449.49,199.16,292.89,1,-1,-1,-1
33,190,89.53,465.57,184.24,282.63,1,-1,-1,-1
33,191,1179.77,471.83,127.57,269.29,1,-1,-1,-1
33,192,582.11,492.80,167.22,245.32,1,-1,-1,-1
33,193,806.64,488.45,130.09,247.78,1,-1,-1,-1
34,185,454.54,450.44,169.93,295.20,1,-1,-1,-1
34,186,1180.43,426.78,193.63,320.95,1,-1,-1,-1
34,187,126.93,419.91,213.85,335.81,1,-1,-1,-1
34,188,599.73,413.46,228.56,342.32,1,-1,-1,-1
34,189,797.54,446.29,204.32,296.20,1,-1,-1,-1
34,190,96.41,466.22,186.59,281.47,1,-1,-1,-1
34,191,1175.61,467.69,138.91,275.22,1,-1,-1,-1
34,192,600.24,489.73,148.60,247.65,1,-1,-1,-1
34,193,812.22,489.30,127.06,248.12,1,-1,-1,-1
35,185,466.54,448.01,159.65,297.23,1,-1,-1,-1
35,186,1175.77,421.84,202.30,325.23,1,-1,-1,-1
35,187,147.58,419.00,204.08,337.45,1,-1,-1,-1
35,188,604.58,411.58,227.09,343.15,1,-1,-1,-1
35,189,808.94,445.50,195.72,294.84,1,-1,-1,-1
35,190,104.35,465.88,183.54,281.17,1,-1,-1,-1
35,191,1175.43,463.64,149.76,279.37,1,-1,-1,-1
35,192,609.37,490.23,144.84,245.75,1,-1,-1,-1
35,193,818.81,489.34,122.57,247.35,1,-1,-1,-1
36,185,486.36,447.34,144.32,298.57,1,-1,-1,-1
36,186,1177.00,417.97,209.62,331.36,1,-1,-1,-1
36,187,127.63,419.63,242.55,337.90,1,-1,-1,-1
36,188,606.76,411.32,232.00,344.29,1,-1,-1,-1
36,189,826.30,444.94,180.50,297.57,1,-1,-1,-1
36,190,114.68,463.91,174.48,283.77,1,-1,-1,-1
36,191,1196.90,461.49,142.47,281.91,1,-1,-1,-1
36,192,618.28,492.33,141.89,245.95,1,-1,-1,-1
36,193,828.93,490.30,117.96,247.95,1,-1,-1,-1
37,185,503.61,448.62,135.61,296.49,1,-1,-1,-1
37,186,1184.78,416.89,211.84,332.59,1,-1,-1,-1
37,187,144.66,420.38,232.86,336.04,1,-1,-1,-1
37,188,608.40,412.34,243.46,343.74,1,-1,-1,-1
37,189,839.78,446.25,169.69,296.51,1,-1,-1,-1
37,190,126.03,463.17,173.69,284.92,1,-1,-1,-1
37,191,1202.94,460.97,146.25,282.40,1,-1,-1,-1
37,192,630.24,491.41,130.42,247.03,1,-1,-1,-1
37,193,837.93,490.75,122.60,246.53,1,-1,-1,-1
38,185,498.48,452.98,151.66,294.00,1,-1,-1,-1
38,186,1207.89,415.76,209.00,332.70,1,-1,-1,-1
38,187,153.96,417.49,241.17,341.98,1,-1,-1,-1
38,188,617.08,413.78,254.23,342.62,1,-1,-1,-1
38,189,845.33,443.97,171.02,300.18,1,-1,-1,-1
38,190,139.29,463.82,166.04,284.66,1,-1,-1,-1
38,191,1193.55,458.34,173.36,286.68,1,-1,-1,-1
38,192,635.15,490.37,134.81,249.03,1,-1,-1,-1
38,193,847.54,492.02,119.65,245.86,1,-1,-1,-1
39,185,515.31,451.20,162.12,295.66,1,-1,-1,-1
39,186,1246.95,412.93,194.12,335.28,1,-1,-1,-1
39,187,165.58,412.23,256.53,345.30,1,-1,-1,-1
39,188,640.32,411.75,277.37,343.45,1,-1,-1,-1
39,189,878.21,441.46,164.01,302.91,1,-1,-1,-1
39,190,149.48,465.03,186.51,283.59,1,-1,-1,-1
39,191,1217.93,456.74,180.01,287.92,1,-1,-1,-1
39,192,653.07,491.02,143.24,248.20,1,-1,-1,-1
39,193,861.00,488.73,128.92,251.67,1,-1,-1,-1
40,185,535.92,449.77,155.35,297.18,1,-1,-1,-1
40,186,1249.44,410.33,211.50,337.54,1,-1,-1,-1
40,187,167.30,411.77,286.80,345.09,1,-1,-1,-1
40,188,656.78,410.45,306.90,344.70,1,-1,-1,-1
40,189,881.66,443.01,182.99,299.52,1,-1,-1,-1
40,190,165.37,466.28,192.52,281.78,1,-1,-1,-1
40,191,1226.71,456.82,209.96,287.26,1,-1,-1,-1
40,192,666.43,485.91,144.50,253.74,1,-1,-1,-1
41,185,543.42,449.13,162.23,297.45,1,-1,-1,-1
41,186,1274.67,408.33,200.83,339.07,1,-1,-1,-1
41,187,170.24,414.24,321.08,342.18,1,-1,-1,-1
41,188,669.88,408.39,323.16,347.37,1,-1,-1,-1
41,189,887.09,443.84,197.17,300.70,1,-1,-1,-1
41,190,189.47,468.77,202.59,278.99,1,-1,-1,-1
41,191,1235.85,465.98,236.04,278.07,1,-1,-1,-1
41,192,676.42,476.90,158.47,262.46,1,-1,-1,-1
41,193,873.18,481.10,147.24,257.37,1,-1,-1,-1
42,185,538.64,450.90,184.27,295.91,1,-1,-1,-1
42,186,1274.95,411.27,242.64,337.15,1,-1,-1,-1
42,187,181.49,421.50,327.52,334.25,1,-1,-1,-1
42,188,683.17,410.42,317.36,345.11,1,-1,-1,-1
42,189,887.12,445.24,208.73,298.80,1,-1,-1,-1
42,190,199.45,470.01,206.29,278.90,1,-1,-1,-1
42,191,1242.90,467.97,246.88,276.73,1,-1,-1,-1
42,192,685.25,494.14,156.82,245.29,1,-1,-1,-1
42,193,878.15,495.22,172.81,244.12,1,-1,-1,-1
43,185,529.17,454.64,209.67,291.92,1,-1,-1,-1
43,186,1298.13,417.21,247.06,332.77,1,-1,-1,-1
43,187,189.59,429.47,323.08,327.72,1,-1,-1,-1
43,188,686.59,414.92,317.45,340.68,1,-1,-1,-1
43,189,892.87,448.12,210.81,296.79,1,-1,-1,-1
43,190,208.73,472.57,201.13,276.23,1,-1,-1,-1
43,191,1252.73,477.05,237.83,267.79,1,-1,-1,-1
43,192,680.14,501.51,164.50,240.99,1,-1,-1,-1
43,193,883.14,500.07,180.94,240.50,1,-1,-1,-1
44,185,539.44,466.31,222.58,279.55,1,-1,-1,-1
44,186,1296.73,427.27,259.95,321.36,1,-1,-1,-1
44,187,207.24,436.19,314.88,319.55,1,-1,-1,-1
44,188,703.35,416.63,313.78,339.36,1,-1,-1,-1
44,189,904.22,455.25,210.54,289.39,1,-1,-1,-1
44,190,223.49,474.61,195.70,273.87,1,-1,-1,-1
44,191,1265.19,482.91,237.51,262.05,1,-1,-1,-1
44,192,692.88,496.49,162.55,245.36,1,-1,-1,-1
44,193,891.70,505.35,177.18,234.96,1,-1,-1,-1
45,185,552.03,466.66,207.49,280.92,1,-1,-1,-1
45,186,1287.58,428.30,273.11,320.60,1,-1,-1,-1
45,187,208.53,433.39,318.16,322.89,1,-1,-1,-1
45,188,705.67,416.04,319.96,340.43,1,-1,-1,-1
45,189,912.38,453.74,205.40,290.48,1,-1,-1,-1
45,190,235.13,477.26,187.16,271.02,1,-1,-1,-1
45,191,1270.23,473.21,235.41,272.03,1,-1,-1,-1
45,192,697.40,491.80,160.90,250.02,1,-1,-1,-1
45,193,895.46,502.39,176.23,238.49,1,-1,-1,-1
46,185,559.40,462.71,203.25,284.94,1,-1,-1,-1
46,186,1291.45,427.80,271.47,321.37,1,-1,-1,-1
46,187,208.23,430.97,319.37,325.54,1,-1,-1,-1
46,188,703.48,415.75,327.20,340.67,1,-1,-1,-1
46,189,945.88,451.48,173.15,293.21,1,-1,-1,-1
46,190,240.05,473.86,184.63,274.78,1,-1,-1,-1
46,191,1272.15,463.64,236.11,281.99,1,-1,-1,-1
46,192,700.44,488.84,159.57,253.01,1,-1,-1,-1
46,193,897.01,499.36,177.43,241.14,1,-1,-1,-1
47,185,560.71,458.95,202.87,289.07,1,-1,-1,-1
47,186,1285.22,425.98,273.19,323.41,1,-1,-1,-1
47,187,204.77,431.22,324.22,325.90,1,-1,-1,-1
47,188,702.34,416.32,333.86,340.80,1,-1,-1,-1
47,189,953.88,450.15,168.61,294.99,1,-1,-1,-1
47,190,241.71,469.50,183.75,279.31,1,-1,-1,-1
47,191,1273.03,462.22,232.60,283.51,1,-1,-1,-1
47,192,702.25,488.56,158.14,253.44,1,-1,-1,-1
47,193,896.94,497.93,177.82,242.48,1,-1,-1,-1
48,185,560.16,456.16,206.10,292.62,1,-1,-1,-1
48,186,1278.61,425.87,280.02,322.74,1,-1,-1,-1
48,187,201.50,434.49,327.46,323.58,1,-1,-1,-1
48,188,701.34,418.24,335.41,340.05,1,-1,-1,-1
48,189,953.52,449.32,169.53,295.96,1,-1,-1,-1
48,190,233.57,468.27,191.98,280.91,1,-1,-1,-1
48,191,1276.47,462.00,230.05,283.98,1,-1,-1,-1
48,192,701.29,492.20,158.41,249.36,1,-1,-1,-1
48,193,897.17,498.59,176.81,242.03,1,-1,-1,-1
49,185,558.22,454.49,205.30,294.37,1,-1,-1,-1
49,186,1278.87,428.81,280.13,321.54,1,-1,-1,-1
49,187,200.90,439.07,326.14,318.67,1,-1,-1,-1
49,188,707.30,420.57,328.93,338.31,1,-1,-1,-1
49,189,951.87,451.02,169.27,294.78,1,-1,-1,-1
49,190,221.58,469.97,203.14,279.58,1,-1,-1,-1
49,191,1278.20,463.54,227.60,283.37,1,-1,-1,-1
49,192,705.06,498.06,154.45,243.43,1,-1,-1,-1
49,193,895.53,499.46,176.15,241.23,1,-1,-1,-1
50,185,559.63,456.98,207.09,292.11,1,-1,-1,-1
50,186,1279.34,429.75,279.55,321.37,1,-1,-1,-1
50,187,204.59,439.23,321.40,318.70,1,-1,-1,-1
50,188,711.84,422.16,324.33,336.65,1,-1,-1,-1
50,189,951.85,452.67,168.93,293.30,1,-1,-1,-1
50,190,209.96,472.50,214.18,277.52,1,-1,-1,-1
50,191,1277.21,463.94,228.82,283.60,1,-1,-1,-1
50,192,705.26,498.40,154.17,242.61,1,-1,-1,-1
