29,129,1536.63,459.27,191.00,380.43,1,-1,-1,-1
29,130,275.76,492.21,227.74,350.03,1,-1,-1,-1
29,131,156.78,482.69,223.05,388.16,1,-1,-1,-1
29,132,1554.38,467.23,207.83,406.46,1,-1,-1,-1
30,128,352.14,472.23,206.06,347.51,1,-1,-1,-1
30,129,1472.72,460.34,241.14,378.17,1,-1,-1,-1
30,130,278.96,491.87,231.06,349.72,1,-1,-1,-1
30,131,169.01,481.81,230.72,388.99,1,-1,-1,-1
30,132,1539.90,474.31,218.39,399.60,1,-1,-1,-1
31,128,354.84,469.71,204.94,351.28,1,-1,-1,-1
31,129,1470.23,460.41,238.54,386.74,1,-1,-1,-1
31,130,278.87,488.80,227.14,353.68,1,-1,-1,-1
31,131,181.58,479.08,229.02,391.73,1,-1,-1,-1
31,132,1517.98,476.59,235.54,398.01,1,-1,-1,-1
32,128,366.16,466.22,195.07,353.58,1,-1,-1,-1
32,129,1471.96,462.24,245.43,385.13,1,-1,-1,-1
32,130,279.65,485.17,222.75,358.62,1,-1,-1,-1
32,131,195.05,476.48,219.96,394.53,1,-1,-1,-1
32,132,1485.89,476.86,263.24,398.94,1,-1,-1,-1
33,128,386.58,462.61,190.51,356.32,1,-1,-1,-1
33,129,1475.40,453.18,228.08,388.00,1,-1,-1,-1
33,130,285.09,481.04,219.49,363.04,1,-1,-1,-1
33,131,205.69,471.90,201.05,399.53,1,-1,-1,-1
33,132,1536.75,497.18,208.11,377.77,1,-1,-1,-1
34,128,415.58,454.28,179.93,364.59,1,-1,-1,-1
34,129,1453.27,440.25,242.01,404.72,1,-1,-1,-1
34,130,334.72,471.48,180.42,370.71,1,-1,-1,-1
34,131,221.05,463.42,207.32,409.18,1,-1,-1,-1
34,132,1490.13,494.49,237.90,380.90,1,-1,-1,-1
35,128,427.69,451.92,173.08,366.55,1,-1,-1,-1
35,129,1439.11,433.12,252.89,411.48,1,-1,-1,-1
35,130,357.76,467.71,186.46,373.24,1,-1,-1,-1
35,131,235.02,457.70,203.97,414.33,1,-1,-1,-1
35,132,1483.03,491.84,230.62,383.68,1,-1,-1,-1
36,128,432.21,448.55,173.94,369.22,1,-1,-1,-1
36,129,1426.11,425.47,243.12,405.72,1,-1,-1,-1
36,130,372.93,462.70,159.80,377.71,1,-1,-1,-1
36,131,255.55,451.69,190.54,419.67,1,-1,-1,-1
36,132,1484.94,487.61,214.10,389.74,1,-1,-1,-1
37,128,439.55,444.40,174.28,373.71,1,-1,-1,-1
37,129,1421.63,419.36,226.92,413.34,1,-1,-1,-1
37,130,385.81,459.71,189.41,383.10,1,-1,-1,-1
37,131,269.23,446.45,183.76,424.17,1,-1,-1,-1
37,132,1472.44,479.84,224.93,395.56,1,-1,-1,-1
38,128,433.81,439.27,186.87,379.00,1,-1,-1,-1
38,129,1410.93,416.34,224.09,428.29,1,-1,-1,-1
38,130,399.59,456.69,189.24,384.41,1,-1,-1,-1
38,131,278.08,440.54,184.31,428.60,1,-1,-1,-1
38,132,1465.82,477.64,221.62,398.88,1,-1,-1,-1
39,128,468.74,438.36,141.39,377.56,1,-1,-1,-1
39,129,1423.97,412.98,185.99,427.56,1,-1,-1,-1
39,130,424.34,448.43,162.51,390.61,1,-1,-1,-1
39,131,290.73,430.42,203.53,439.86,1,-1,-1,-1
39,132,1447.75,463.37,196.05,413.40,1,-1,-1,-1
40,128,470.50,442.76,181.36,374.26,1,-1,-1,-1
40,129,1423.37,420.91,177.18,421.47,1,-1,-1,-1
40,130,432.89,449.53,141.35,389.32,1,-1,-1,-1
40,131,296.56,430.62,172.79,438.98,1,-1,-1,-1
40,132,1423.35,453.02,198.71,424.53,1,-1,-1,-1
41,128,482.55,450.54,202.97,367.61,1,-1,-1,-1
41,129,1421.81,426.37,164.68,410.42,1,-1,-1,-1
41,130,430.24,453.97,157.80,385.11,1,-1,-1,-1
41,131,301.74,434.39,167.63,433.89,1,-1,-1,-1
41,132,1425.64,439.20,187.40,436.79,1,-1,-1,-1
42,128,496.80,456.76,214.21,359.99,1,-1,-1,-1
42,129,1400.85,434.47,176.76,387.28,1,-1,-1,-1
42,130,424.25,459.99,180.49,378.58,1,-1,-1,-1
42,131,306.34,440.31,199.66,427.66,1,-1,-1,-1
42,132,1425.52,457.15,179.69,417.57,1,-1,-1,-1
43,128,500.07,463.32,227.32,352.35,1,-1,-1,-1
43,129,1395.82,441.69,183.14,399.80,1,-1,-1,-1
43,130,445.69,461.96,167.61,368.91,1,-1,-1,-1
43,131,311.75,447.57,253.75,420.24,1,-1,-1,-1
43,132,1415.39,468.84,183.77,405.52,1,-1,-1,-1
44,128,492.85,466.08,249.52,338.99,1,-1,-1,-1
44,129,1330.95,446.50,246.09,395.14,1,-1,-1,-1
44,130,463.39,460.29,197.54,378.05,1,-1,-1,-1
44,131,304.41,457.12,276.22,410.91,1,-1,-1,-1
44,132,1395.27,482.32,193.23,392.58,1,-1,-1,-1
45,128,505.33,462.13,235.78,345.38,1,-1,-1,-1
45,129,1361.04,440.29,203.03,398.02,1,-1,-1,-1
45,130,465.83,457.35,203.58,381.21,1,-1,-1,-1
45,131,284.82,457.15,299.98,411.20,1,-1,-1,-1
45,132,1309.55,487.95,267.07,391.94,1,-1,-1,-1
46,128,514.60,456.70,217.54,355.65,1,-1,-1,-1
46,129,1332.40,440.23,228.17,395.24,1,-1,-1,-1
46,130,458.18,453.45,224.61,385.23,1,-1,-1,-1
46,131,273.29,452.62,345.95,415.90,1,-1,-1,-1
46,132,1308.93,487.64,264.97,391.11,1,-1,-1,-1
47,128,494.29,450.93,267.67,364.52,1,-1,-1,-1
47,129,1301.47,430.70,244.80,413.79,1,-1,-1,-1
47,130,476.20,449.49,243.85,389.31,1,-1,-1,-1
47,131,272.08,446.88,400.99,421.39,1,-1,-1,-1
47,132,1298.36,485.16,286.21,455.62,1,-1,-1,-1
48,128,481.20,445.86,286.31,372.53,1,-1,-1,-1
48,129,1268.32,430.87,286.52,399.29,1,-1,-1,-1
48,130,470.13,446.55,285.42,385.93,1,-1,-1,-1
48,131,274.79,440.81,383.23,427.10,1,-1,-1,-1
48,132,1267.78,480.18,324.91,439.58,1,-1,-1,-1
49,128,442.17,444.11,389.56,374.04,1,-1,-1,-1
49,129,1210.51,426.01,359.94,410.89,1,-1,-1,-1
49,130,419.54,441.66,412.64,380.51,1,-1,-1,-1
49,131,289.69,413.18,378.80,454.48,1,-1,-1,-1
50,128,464.32,426.58,363.46,390.94,1,-1,-1,-1
50,129,1200.95,425.92,397.89,382.48,1,-1,-1,-1
50,130,464.03,426.31,363.54,389.94,1,-1,-1,-1
50,131,289.27,381.33,369.54,487.07,1,-1,-1,-1
51,128,504.57,393.30,314.12,423.65,1,-1,-1,-1
51,129,1203.71,395.51,415.37,402.77,1,-1,-1,-1
51,130,503.58,396.90,316.50,418.85,1,-1,-1,-1
51,131,268.78,357.40,375.19,510.82,1,-1,-1,-1
51,132,1202.49,426.22,423.04,498.67,1,-1,-1,-1
52,128,529.79,375.88,278.03,441.24,1,-1,-1,-1
52,129,1213.09,374.97,391.22,420.03,1,-1,-1,-1
52,131,254.56,340.60,377.18,526.46,1,-1,-1,-1
52,132,1206.84,370.30,424.96,565.21,1,-1,-1,-1
53,128,544.47,365.31,254.97,451.69,1,-1,-1,-1
53,129,1219.83,362.78,419.26,434.14,1,-1,-1,-1
53,131,250.11,330.58,374.53,536.58,1,-1,-1,-1
53,132,1211.66,346.81,420.81,586.91,1,-1,-1,-1
54,128,576.04,358.92,217.26,457.61,1,-1,-1,-1
54,129,1229.20,334.35,387.33,463.76,1,-1,-1,-1
54,131,259.77,322.80,358.72,545.41,1,-1,-1,-1
54,132,1221.33,331.19,396.46,591.31,1,-1,-1,-1
55,128,583.47,356.22,215.15,459.74,1,-1,-1,-1
55,129,1226.65,327.81,375.24,469.15,1,-1,-1,-1
55,131,271.73,320.86,355.01,547.20,1,-1,-1,-1
55,132,1221.98,331.84,393.16,565.22,1,-1,-1,-1
56,129,1220.87,323.18,389.34,472.96,1,-1,-1,-1
56,131,280.63,320.58,349.67,547.30,1,-1,-1,-1
56,132,1218.69,329.24,393.95,550.07,1,-1,-1,-1
57,128,589.27,354.58,219.54,457.41,1,-1,-1,-1
57,129,1216.28,321.43,389.36,475.87,1,-1,-1,-1
57,130,545.46,355.66,256.17,456.32,1,-1,-1,-1
57,131,292.56,320.64,347.94,547.24,1,-1,-1,-1
57,132,1213.02,322.01,390.18,554.13,1,-1,-1,-1
58,128,599.91,355.32,214.74,445.31,1,-1,-1,-1
58,129,1212.59,320.02,381.60,475.89,1,-1,-1,-1
58,131,315.69,321.68,328.90,546.87,1,-1,-1,-1
58,132,1211.67,320.37,386.40,527.33,1,-1,-1,-1
59,128,625.51,359.75,199.52,430.43,1,-1,-1,-1
59,129,1235.80,319.67,265.07,476.34,1,-1,-1,-1
59,131,378.17,326.79,279.71,540.98,1,-1,-1,-1
59,132,1200.07,354.73,319.20,526.15,1,-1,-1,-1
60,128,624.61,365.57,204.05,447.39,1,-1,-1,-1
60,129,1233.60,323.30,221.65,523.02,1,-1,-1,-1
60,130,594.82,363.85,177.89,465.03,1,-1,-1,-1
60,131,387.35,334.69,279.15,534.10,1,-1,-1,-1
60,132,1192.04,359.95,262.64,515.36,1,-1,-1,-1
61,128,631.81,374.96,202.05,441.05,1,-1,-1,-1
61,129,1188.79,332.27,269.92,508.51,1,-1,-1,-1
61,130,604.71,370.98,172.34,468.63,1,-1,-1,-1
61,131,404.35,347.09,283.72,519.69,1,-1,-1,-1
61,132,1186.69,365.57,256.62,511.33,1,-1,-1,-1
62,128,618.68,387.45,219.49,431.97,1,-1,-1,-1
62,129,1204.44,366.31,252.34,479.61,1,-1,-1,-1
62,130,611.76,382.49,167.03,459.33,1,-1,-1,-1
62,131,434.70,367.44,272.39,500.85,1,-1,-1,-1
63,128,638.04,401.11,200.38,422.24,1,-1,-1,-1
63,129,1194.94,377.72,215.92,472.33,1,-1,-1,-1
63,130,632.50,393.21,149.59,447.62,1,-1,-1,-1
63,131,478.24,433.87,262.75,435.51,1,-1,-1,-1
63,132,1189.21,391.85,222.80,462.46,1,-1,-1,-1
64,128,674.40,449.51,164.55,370.27,1,-1,-1,-1
64,129,1191.23,432.20,208.60,422.30,1,-1,-1,-1
64,130,631.82,468.39,169.18,375.17,1,-1,-1,-1
64,131,516.14,449.54,191.09,421.09,1,-1,-1,-1
64,132,1184.52,438.03,215.37,479.13,1,-1,-1,-1
65,128,691.99,464.11,149.99,355.43,1,-1,-1,-1
65,129,1183.77,451.14,216.68,423.79,1,-1,-1,-1
65,130,645.79,478.38,178.37,363.65,1,-1,-1,-1
65,131,528.63,455.63,197.84,414.56,1,-1,-1,-1
66,128,699.94,472.20,187.24,345.50,1,-1,-1,-1
66,129,1173.30,448.52,207.13,404.03,1,-1,-1,-1
66,130,657.58,479.29,187.38,361.66,1,-1,-1,-1
66,131,539.79,462.74,196.78,407.49,1,-1,-1,-1
66,132,1179.16,446.91,220.22,431.17,1,-1,-1,-1
67,128,703.80,477.85,213.83,339.45,1,-1,-1,-1
67,129,1142.40,459.48,182.78,388.35,1,-1,-1,-1
67,130,672.07,481.70,194.33,360.04,1,-1,-1,-1
67,131,548.61,465.66,229.27,404.61,1,-1,-1,-1
67,132,1167.26,453.73,229.41,424.01,1,-1,-1,-1
68,128,696.88,476.14,236.34,344.48,1,-1,-1,-1
68,129,1141.23,456.06,179.96,390.62,1,-1,-1,-1
68,130,674.58,479.64,200.94,362.75,1,-1,-1,-1
68,131,559.97,465.62,245.17,404.65,1,-1,-1,-1
68,132,1140.24,486.83,249.51,390.91,1,-1,-1,-1
69,128,701.89,468.40,227.26,349.57,1,-1,-1,-1
69,129,1090.43,458.40,220.97,393.52,1,-1,-1,-1
69,130,689.85,468.43,175.77,375.28,1,-1,-1,-1
69,131,592.54,462.58,231.69,407.27,1,-1,-1,-1
69,132,1119.95,499.82,247.27,378.06,1,-1,-1,-1
70,128,704.21,467.71,223.59,352.56,1,-1,-1,-1
70,129,1090.79,456.36,218.14,397.66,1,-1,-1,-1
70,130,696.05,464.54,191.21,378.73,1,-1,-1,-1
70,131,598.91,459.88,263.39,410.94,1,-1,-1,-1
70,132,1110.57,499.48,238.90,378.87,1,-1,-1,-1
71,128,709.56,469.65,218.89,352.05,1,-1,-1,-1
71,129,1100.24,453.78,226.50,399.76,1,-1,-1,-1
71,130,698.75,464.02,223.53,378.78,1,-1,-1,-1
71,131,600.42,460.20,277.34,410.70,1,-1,-1,-1
71,132,1109.99,489.98,219.50,390.15,1,-1,-1,-1
72,128,719.88,467.77,219.44,348.61,1,-1,-1,-1
72,129,1096.46,451.42,217.02,402.27,1,-1,-1,-1
72,130,706.40,459.75,229.62,383.02,1,-1,-1,-1
72,131,615.20,458.43,284.55,412.55,1,-1,-1,-1
72,132,1104.76,446.23,208.44,434.56,1,-1,-1,-1
73,128,744.95,465.38,202.84,353.19,1,-1,-1,-1
73,129,1083.12,444.03,220.55,408.42,1,-1,-1,-1
73,130,719.94,456.33,222.26,386.10,1,-1,-1,-1
73,131,636.64,454.79,265.88,414.87,1,-1,-1,-1
73,132,1089.23,445.56,218.44,434.63,1,-1,-1,-1
74,128,754.09,458.25,195.87,360.34,1,-1,-1,-1
74,129,1073.97,460.38,225.13,392.65,1,-1,-1,-1
74,130,737.95,453.22,206.67,388.64,1,-1,-1,-1
74,131,658.22,450.51,252.55,418.90,1,-1,-1,-1
74,132,1075.84,449.79,215.45,429.82,1,-1,-1,-1
75,128,764.65,447.96,196.13,373.35,1,-1,-1,-1
75,129,1054.79,437.58,217.84,413.51,1,-1,-1,-1
75,130,761.35,447.34,194.05,393.57,1,-1,-1,-1
75,131,687.51,440.44,235.48,425.57,1,-1,-1,-1
75,132,1051.08,465.29,195.70,450.67,1,-1,-1,-1
76,128,779.12,444.67,191.53,380.01,1,-1,-1,-1
76,129,1056.37,417.87,210.16,425.06,1,-1,-1,-1
76,130,774.50,443.82,191.71,397.75,1,-1,-1,-1
76,131,693.99,434.03,249.17,436.05,1,-1,-1,-1
76,132,1048.60,464.66,186.63,454.81,1,-1,-1,-1
77,128,794.07,443.44,177.92,377.55,1,-1,-1,-1
77,129,1059.24,417.08,203.20,408.02,1,-1,-1,-1
77,130,782.71,439.52,178.88,400.11,1,-1,-1,-1
77,131,702.56,430.48,224.85,437.72,1,-1,-1,-1
77,132,1039.32,461.68,186.61,420.52,1,-1,-1,-1
78,128,806.94,445.28,151.34,375.25,1,-1,-1,-1
78,129,1063.24,419.45,198.57,408.92,1,-1,-1,-1
78,130,797.99,435.09,159.21,406.93,1,-1,-1,-1
78,131,711.92,428.82,196.22,438.98,1,-1,-1,-1
78,132,1027.07,467.29,192.79,475.81,1,-1,-1,-1
79,128,825.53,452.88,132.78,362.41,1,-1,-1,-1
79,129,1047.65,427.24,213.75,400.58,1,-1,-1,-1
79,130,813.37,435.27,132.74,405.44,1,-1,-1,-1
79,131,715.18,431.25,176.81,435.94,1,-1,-1,-1
79,132,1027.55,475.90,186.70,405.23,1,-1,-1,-1
80,128,838.24,455.54,167.37,372.96,1,-1,-1,-1
80,129,988.65,441.38,265.21,386.11,1,-1,-1,-1
80,130,826.17,443.44,164.41,398.30,1,-1,-1,-1
80,131,719.61,443.35,229.00,422.98,1,-1,-1,-1
80,132,940.52,486.35,220.38,393.23,1,-1,-1,-1
81,128,863.26,462.77,177.22,362.75,1,-1,-1,-1
81,129,982.97,446.06,265.43,381.59,1,-1,-1,-1
81,130,839.19,451.31,173.18,390.25,1,-1,-1,-1
81,131,718.71,449.73,273.60,417.11,1,-1,-1,-1
81,132,914.08,490.85,248.38,389.53,1,-1,-1,-1
82,128,905.91,463.29,195.96,360.81,1,-1,-1,-1
82,129,987.82,446.38,249.05,380.99,1,-1,-1,-1
82,130,843.75,458.57,192.60,382.44,1,-1,-1,-1
82,131,723.49,452.98,274.58,413.21,1,-1,-1,-1
82,132,919.38,493.05,270.98,386.82,1,-1,-1,-1
83,129,976.03,441.88,242.04,386.35,1,-1,-1,-1
83,130,852.58,459.18,185.83,382.18,1,-1,-1,-1
83,131,725.91,451.98,274.96,414.18,1,-1,-1,-1
83,132,910.74,492.67,303.68,388.24,1,-1,-1,-1
84,129,983.45,437.79,231.68,392.77,1,-1,-1,-1
84,130,839.87,454.78,194.62,386.36,1,-1,-1,-1
84,131,708.43,448.79,299.19,417.20,1,-1,-1,-1
84,132,891.06,487.85,328.32,392.69,1,-1,-1,-1
85,129,937.78,435.23,285.46,389.01,1,-1,-1,-1
85,130,822.79,443.83,221.40,391.26,1,-1,-1,-1
85,131,697.53,438.76,332.75,426.62,1,-1,-1,-1
85,132,831.85,474.48,376.85,405.90,1,-1,-1,-1
86,129,929.67,434.09,294.43,382.25,1,-1,-1,-1
86,130,819.57,435.28,270.18,389.07,1,-1,-1,-1
86,131,700.96,434.84,382.93,424.92,1,-1,-1,-1
86,132,819.14,442.09,392.16,439.31,1,-1,-1,-1
87,129,884.62,426.10,385.03,394.64,1,-1,-1,-1
87,130,785.01,413.31,326.35,406.97,1,-1,-1,-1
87,131,710.17,405.53,357.75,421.93,1,-1,-1,-1
87,132,824.34,425.99,373.13,445.77,1,-1,-1,-1
88,129,831.86,400.54,381.53,420.40,1,-1,-1,-1
88,131,688.82,376.11,368.57,445.70,1,-1,-1,-1
88,132,826.75,379.46,387.19,491.70,1,-1,-1,-1
89,129,828.32,380.31,379.06,442.96,1,-1,-1,-1
89,131,727.28,372.01,464.66,464.08,1,-1,-1,-1
89,132,723.62,352.64,480.35,515.45,1,-1,-1,-1
90,131,744.53,328.42,446.79,502.35,1,-1,-1,-1
90,132,711.07,332.20,457.10,544.49,1,-1,-1,-1
91,128,843.56,356.87,347.16,465.16,1,-1,-1,-1
91,129,852.90,342.80,338.83,478.99,1,-1,-1,-1
91,130,765.49,339.41,378.00,482.29,1,-1,-1,-1
91,131,743.00,326.51,400.02,501.09,1,-1,-1,-1
91,132,705.06,357.55,506.90,521.62,1,-1,-1,-1
92,128,840.35,350.21,345.39,472.36,1,-1,-1,-1
92,129,843.75,337.13,342.59,484.95,1,-1,-1,-1
92,130,795.12,325.82,347.69,497.25,1,-1,-1,-1
92,131,749.17,322.27,381.75,511.64,1,-1,-1,-1
92,132,685.13,350.65,531.54,530.78,1,-1,-1,-1
93,130,824.12,334.36,356.56,488.37,1,-1,-1,-1
93,131,754.71,320.94,389.92,521.68,1,-1,-1,-1
93,132,674.28,346.95,539.06,535.41,1,-1,-1,-1
94,128,882.49,349.28,301.27,473.39,1,-1,-1,-1
94,129,881.10,345.94,317.62,476.04,1,-1,-1,-1
94,130,854.70,346.15,323.54,477.51,1,-1,-1,-1
94,131,759.84,320.93,369.72,522.91,1,-1,-1,-1
94,132,689.19,319.00,492.54,564.10,1,-1,-1,-1
95,131,819.65,317.83,291.76,530.00,1,-1,-1,-1
95,132,809.39,329.25,345.65,556.07,1,-1,-1,-1
