163,326,962.93,44.42,62.72,153.10,1,-1,-1,-1
204,328,990.08,22.55,47.01,126.83,1,-1,-1,-1
205,328,994.09,18.54,39.91,115.16,1,-1,-1,-1
206,328,1000.02,16.04,40.67,110.69,1,-1,-1,-1
208,328,1004.22,16.06,33.51,109.22,1,-1,-1,-1
209,328,1008.57,19.05,35.26,122.32,1,-1,-1,-1
210,328,999.46,29.10,47.93,133.40,1,-1,-1,-1
211,328,995.40,37.66,48.08,146.84,1,-1,-1,-1
237,329,1000.27,28.99,34.79,104.61,1,-1,-1,-1
238,329,991.08,29.40,47.69,153.36,1,-1,-1,-1
239,329,1032.39,41.35,36.51,122.37,1,-1,-1,-1
246,329,1006.87,42.38,44.55,123.16,1,-1,-1,-1
247,329,1006.65,49.86,46.66,134.36,1,-1,-1,-1
248,329,1003.97,54.23,50.84,154.02,1,-1,-1,-1
249,329,1003.53,71.72,55.73,172.56,1,-1,-1,-1
266,329,1026.70,42.42,36.99,119.93,1,-1,-1,-1
267,329,990.99,34.11,40.14,112.18,1,-1,-1,-1
268,329,978.60,26.58,37.25,102.86,1,-1,-1,-1
277,329,948.02,47.58,40.37,141.09,1,-1,-1,-1
293,330,695.45,777.40,331.47,300.17,1,-1,-1,-1
297,329,1030.75,77.51,72.36,196.98,1,-1,-1,-1
298,329,1035.80,72.80,65.31,156.89,1,-1,-1,-1
299,329,1040.46,54.03,54.89,133.42,1,-1,-1,-1
300,329,1029.89,171.55,102.79,217.12,1,-1,-1,-1
301,329,1046.60,139.84,78.26,230.10,1,-1,-1,-1
302,329,1039.58,114.21,80.16,193.78,1,-1,-1,-1
303,329,1043.50,96.44,58.68,172.60,1,-1,-1,-1
304,329,1031.50,81.56,56.86,153.37,1,-1,-1,-1
305,329,1023.99,70.38,54.11,134.49,1,-1,-1,-1
306,329,1029.15,62.01,43.99,126.30,1,-1,-1,-1
307,329,994.33,54.50,42.22,119.86,1,-1,-1,-1
308,329,988.55,50.62,40.92,118.38,1,-1,-1,-1
309,329,1000.44,52.64,35.63,117.47,1,-1,-1,-1
310,329,1000.84,52.82,34.45,116.94,1,-1,-1,-1
311,329,1000.14,52.90,34.83,117.17,1,-1,-1,-1
312,329,1026.49,52.54,34.62,116.36,1,-1,-1,-1
321,329,1033.35,68.99,46.02,120.98,1,-1,-1,-1
322,329,1031.63,77.69,59.05,140.02,1,-1,-1,-1
323,329,1040.11,85.50,60.13,163.55,1,-1,-1,-1
329,329,981.42,106.46,58.94,173.65,1,-1,-1,-1
330,329,948.82,131.55,87.65,236.62,1,-1,-1,-1
331,329,848.83,199.57,130.54,303.18,1,-1,-1,-1
332,329,868.19,246.11,154.65,346.78,1,-1,-1,-1
333,329,1031.77,277.67,171.18,387.42,1,-1,-1,-1
335,329,1161.17,279.58,114.99,408.27,1,-1,-1,-1
356,331,1021.88,53.11,61.92,162.53,1,-1,-1,-1
357,331,999.39,78.23,68.35,196.50,1,-1,-1,-1
358,331,980.47,113.41,88.91,258.00,1,-1,-1,-1
359,331,945.48,178.23,123.23,361.32,1,-1,-1,-1
360,331,947.85,178.17,95.62,257.59,1,-1,-1,-1
361,332,423.38,891.42,338.97,187.76,1,-1,-1,-1
361,331,990.03,124.69,75.70,227.17,1,-1,-1,-1
362,331,996.57,93.87,64.06,180.82,1,-1,-1,-1
363,331,996.72,74.47,50.08,146.76,1,-1,-1,-1
364,331,991.74,56.72,55.30,125.09,1,-1,-1,-1
365,331,996.88,39.94,44.30,113.48,1,-1,-1,-1
366,331,1004.29,31.74,38.32,101.46,1,-1,-1,-1
367,331,1001.91,25.11,34.90,98.33,1,-1,-1,-1
369,331,1007.83,29.87,31.51,95.25,1,-1,-1,-1
370,331,990.26,37.80,37.39,109.68,1,-1,-1,-1
371,331,993.93,47.97,44.50,124.74,1,-1,-1,-1
372,331,973.20,62.73,58.90,146.07,1,-1,-1,-1
393,333,940.85,359.93,207.54,533.69,1,-1,-1,-1
394,334,1020.16,48.25,37.22,113.65,1,-1,-1,-1
394,333,1003.90,218.82,141.37,388.52,1,-1,-1,-1
395,334,1025.43,58.79,46.45,127.05,1,-1,-1,-1
395,333,987.72,152.03,102.25,279.43,1,-1,-1,-1
396,334,1015.63,72.01,50.49,143.45,1,-1,-1,-1
396,333,956.06,108.21,88.02,219.81,1,-1,-1,-1
397,334,949.04,74.71,77.39,160.93,1,-1,-1,-1
397,333,955.33,80.89,66.13,180.59,1,-1,-1,-1
398,333,1001.40,63.01,59.34,150.03,1,-1,-1,-1
421,335,907.45,118.17,80.73,208.88,1,-1,-1,-1
422,335,943.24,148.70,90.38,260.88,1,-1,-1,-1
425,336,1.54,477.77,170.47,482.28,1,-1,-1,-1
435,335,1009.34,55.24,41.30,124.25,1,-1,-1,-1
436,335,1009.94,61.83,41.42,128.44,1,-1,-1,-1
437,337,887.00,583.92,262.65,494.10,1,-1,-1,-1
437,335,1008.39,74.58,45.67,140.98,1,-1,-1,-1
438,337,997.57,296.35,149.97,443.60,1,-1,-1,-1
438,335,1009.33,89.42,49.87,166.04,1,-1,-1,-1
439,337,998.10,248.66,132.40,361.74,1,-1,-1,-1
439,335,1010.83,111.75,59.29,152.77,1,-1,-1,-1
440,338,906.06,118.01,75.38,215.67,1,-1,-1,-1
440,337,1012.96,203.75,114.36,325.86,1,-1,-1,-1
440,335,981.33,142.71,73.21,223.82,1,-1,-1,-1
441,337,1028.43,140.95,105.09,297.09,1,-1,-1,-1
441,335,1030.53,150.57,94.54,265.13,1,-1,-1,-1
442,335,1001.17,117.91,79.78,224.18,1,-1,-1,-1
443,338,971.44,98.60,73.37,190.79,1,-1,-1,-1
444,337,1044.70,161.40,87.18,255.36,1,-1,-1,-1
444,335,993.38,126.18,89.69,217.73,1,-1,-1,-1
445,338,1006.16,56.68,53.33,141.40,1,-1,-1,-1
445,337,1009.10,179.13,112.16,291.95,1,-1,-1,-1
445,335,1005.81,56.22,59.46,165.38,1,-1,-1,-1
446,337,1086.18,181.56,113.90,318.63,1,-1,-1,-1
447,337,1086.91,187.55,112.31,309.92,1,-1,-1,-1
448,337,1062.77,199.91,122.67,341.20,1,-1,-1,-1
449,337,1056.51,232.14,141.24,356.61,1,-1,-1,-1
450,337,1130.18,253.14,94.86,381.47,1,-1,-1,-1
451,337,1129.01,256.07,93.26,378.74,1,-1,-1,-1
452,337,1122.54,267.42,99.39,367.88,1,-1,-1,-1
453,337,1098.71,251.42,110.41,396.49,1,-1,-1,-1
454,337,1149.94,258.47,125.11,408.69,1,-1,-1,-1
455,339,1007.55,377.25,194.04,460.47,1,-1,-1,-1
455,337,1150.32,260.99,124.83,404.77,1,-1,-1,-1
456,339,1031.14,490.05,168.34,516.50,1,-1,-1,-1
456,337,1111.34,275.52,160.89,387.81,1,-1,-1,-1
457,339,1104.82,561.27,243.11,505.35,1,-1,-1,-1
457,337,950.73,326.74,182.32,442.53,1,-1,-1,-1
458,339,938.42,519.38,297.61,533.13,1,-1,-1,-1
458,337,750.08,396.08,184.42,516.70,1,-1,-1,-1
459,339,824.46,521.51,275.55,516.39,1,-1,-1,-1
459,337,787.00,377.16,234.58,488.66,1,-1,-1,-1
460,339,716.18,410.33,263.77,479.96,1,-1,-1,-1
460,337,717.74,404.49,262.50,489.69,1,-1,-1,-1
461,337,856.28,333.42,183.64,483.30,1,-1,-1,-1
462,337,1006.29,273.23,151.27,426.96,1,-1,-1,-1
463,337,994.81,279.68,165.09,412.14,1,-1,-1,-1
464,339,1004.60,349.53,143.66,449.87,1,-1,-1,-1
464,337,979.18,271.73,170.03,388.89,1,-1,-1,-1
465,337,1013.57,253.57,116.50,351.40,1,-1,-1,-1
480,337,974.03,184.93,102.35,271.46,1,-1,-1,-1
481,339,918.81,282.74,138.89,367.72,1,-1,-1,-1
482,339,892.00,513.39,219.88,536.23,1,-1,-1,-1
494,337,1022.74,68.35,52.02,143.24,1,-1,-1,-1
495,337,1017.19,78.32,62.96,167.04,1,-1,-1,-1
511,337,913.90,234.67,149.90,297.87,1,-1,-1,-1
517,337,1065.53,254.02,179.02,395.43,1,-1,-1,-1
518,337,946.19,175.09,103.74,312.63,1,-1,-1,-1
519,340,988.80,23.97,38.01,105.75,1,-1,-1,-1
519,341,1034.83,139.59,76.50,214.83,1,-1,-1,-1
519,337,906.92,129.12,106.53,240.37,1,-1,-1,-1
520,340,1002.37,28.70,43.14,123.45,1,-1,-1,-1
520,341,950.29,101.81,82.15,208.91,1,-1,-1,-1
520,337,960.75,98.04,64.59,203.31,1,-1,-1,-1
521,337,1004.47,71.21,56.34,169.59,1,-1,-1,-1
522,340,1007.55,53.81,48.80,140.05,1,-1,-1,-1
522,337,1007.37,54.70,49.79,141.21,1,-1,-1,-1
537,340,998.00,39.26,55.46,119.11,1,-1,-1,-1
537,337,998.04,39.28,54.88,119.26,1,-1,-1,-1
538,340,997.64,31.16,41.56,102.42,1,-1,-1,-1
538,337,997.80,30.91,41.34,102.15,1,-1,-1,-1
539,341,937.32,169.75,144.23,304.98,1,-1,-1,-1
540,341,996.25,115.59,90.01,235.65,1,-1,-1,-1
541,341,1010.82,84.49,71.79,187.90,1,-1,-1,-1
542,341,980.21,64.34,61.39,157.57,1,-1,-1,-1
543,341,981.57,51.99,51.28,134.19,1,-1,-1,-1
543,337,983.71,50.15,48.86,128.49,1,-1,-1,-1
545,341,1065.89,92.90,50.98,170.57,1,-1,-1,-1
546,337,1046.02,78.93,46.38,135.85,1,-1,-1,-1
564,337,1004.83,32.11,47.71,128.06,1,-1,-1,-1
565,337,992.56,25.10,39.02,111.89,1,-1,-1,-1
578,337,1037.09,47.31,39.73,129.55,1,-1,-1,-1
583,337,1047.47,145.54,89.76,241.00,1,-1,-1,-1
584,337,1018.63,110.98,91.98,234.84,1,-1,-1,-1
585,337,1029.64,87.04,68.08,191.28,1,-1,-1,-1
586,337,1031.53,73.97,63.96,157.36,1,-1,-1,-1
587,337,1039.02,62.58,52.71,135.05,1,-1,-1,-1
590,337,1001.82,27.31,38.45,106.09,1,-1,-1,-1
591,337,1002.96,33.72,39.21,121.42,1,-1,-1,-1
600,337,999.35,50.68,63.04,132.23,1,-1,-1,-1
601,337,993.88,61.16,54.72,154.87,1,-1,-1,-1
602,337,995.69,79.83,59.94,180.41,1,-1,-1,-1
603,337,966.97,111.39,73.45,218.32,1,-1,-1,-1
604,337,946.12,153.74,90.69,275.23,1,-1,-1,-1
605,337,1043.87,249.74,153.66,376.44,1,-1,-1,-1
606,337,1041.49,241.44,131.76,369.83,1,-1,-1,-1
607,337,1057.42,250.06,145.18,400.90,1,-1,-1,-1
629,342,1166.65,319.35,107.28,396.28,1,-1,-1,-1
630,342,822.52,631.63,274.39,452.30,1,-1,-1,-1
633,343,1009.80,53.38,58.18,157.53,1,-1,-1,-1
651,344,824.07,217.56,98.93,324.78,1,-1,-1,-1
651,343,999.61,35.08,41.09,123.64,1,-1,-1,-1
652,343,990.42,27.17,39.19,109.45,1,-1,-1,-1
691,345,1017.42,46.15,43.57,134.73,1,-1,-1,-1
706,345,968.67,63.20,62.86,135.04,1,-1,-1,-1
707,345,1009.12,68.24,58.32,150.09,1,-1,-1,-1
708,345,1000.09,76.02,58.91,165.43,1,-1,-1,-1
709,345,1025.17,88.22,67.47,181.62,1,-1,-1,-1
718,345,997.20,36.09,38.77,101.21,1,-1,-1,-1
719,345,1000.88,45.16,39.02,107.14,1,-1,-1,-1
727,345,1007.97,40.80,63.43,141.73,1,-1,-1,-1
730,345,944.22,124.62,71.37,238.19,1,-1,-1,-1
731,345,1065.79,95.96,79.08,185.23,1,-1,-1,-1
732,345,1014.15,77.38,64.37,162.01,1,-1,-1,-1
733,345,1005.16,62.18,55.00,142.81,1,-1,-1,-1
734,345,1036.14,66.88,43.52,106.49,1,-1,-1,-1
735,346,913.80,127.79,80.63,233.46,1,-1,-1,-1
736,346,830.00,186.52,122.13,313.87,1,-1,-1,-1
742,346,939.81,81.85,55.46,165.58,1,-1,-1,-1
743,347,1019.13,187.33,94.59,285.92,1,-1,-1,-1
743,346,957.38,61.00,64.33,166.11,1,-1,-1,-1
743,345,1014.88,64.32,43.62,120.51,1,-1,-1,-1
744,347,1016.26,125.78,85.18,215.36,1,-1,-1,-1
744,346,982.82,43.33,48.42,132.38,1,-1,-1,-1
748,346,1011.15,50.08,45.69,132.51,1,-1,-1,-1
749,347,959.77,173.58,95.80,240.73,1,-1,-1,-1
749,346,1010.05,46.26,43.54,124.38,1,-1,-1,-1
749,345,1009.95,46.53,42.55,123.29,1,-1,-1,-1
750,347,977.09,132.53,76.70,209.79,1,-1,-1,-1
750,346,982.30,50.57,45.61,122.67,1,-1,-1,-1
751,347,1007.56,101.64,59.40,172.38,1,-1,-1,-1
751,346,973.62,57.07,44.58,119.61,1,-1,-1,-1
752,347,1042.48,82.08,48.72,145.84,1,-1,-1,-1
752,346,951.27,62.55,48.72,141.90,1,-1,-1,-1
752,345,1013.46,46.26,43.03,139.70,1,-1,-1,-1
753,347,1051.38,74.76,43.92,129.41,1,-1,-1,-1
753,346,950.12,63.26,63.68,163.25,1,-1,-1,-1
754,347,1047.58,79.45,43.39,141.65,1,-1,-1,-1
754,346,952.57,66.68,47.04,142.85,1,-1,-1,-1
754,345,1045.75,77.55,41.70,141.80,1,-1,-1,-1
755,347,1035.91,79.15,43.10,126.35,1,-1,-1,-1
755,346,954.55,67.79,43.69,138.71,1,-1,-1,-1
756,347,1024.74,56.72,38.63,119.56,1,-1,-1,-1
756,346,954.66,67.29,41.41,138.97,1,-1,-1,-1
757,346,955.96,66.53,40.23,140.51,1,-1,-1,-1
758,346,955.28,63.83,37.80,143.28,1,-1,-1,-1
759,347,1043.47,67.70,35.85,106.67,1,-1,-1,-1
759,346,982.45,65.31,41.32,132.88,1,-1,-1,-1
760,348,959.72,103.59,69.45,217.67,1,-1,-1,-1
760,347,1049.48,72.86,48.13,139.15,1,-1,-1,-1
760,346,990.48,75.80,52.15,136.78,1,-1,-1,-1
760,345,1045.08,69.83,51.49,145.03,1,-1,-1,-1
761,348,1037.95,88.21,58.92,191.52,1,-1,-1,-1
761,347,1075.85,73.07,59.25,190.64,1,-1,-1,-1
761,345,1073.97,72.58,62.20,196.64,1,-1,-1,-1
762,348,989.16,58.57,55.24,142.67,1,-1,-1,-1
771,349,872.47,682.49,284.78,396.85,1,-1,-1,-1
772,349,1050.13,377.70,185.01,440.42,1,-1,-1,-1
773,349,1107.02,296.74,127.04,380.89,1,-1,-1,-1
774,349,1096.46,213.94,101.81,304.08,1,-1,-1,-1
775,349,1059.90,164.92,81.53,246.34,1,-1,-1,-1
776,349,1054.79,135.44,70.16,209.40,1,-1,-1,-1
779,349,1071.31,129.05,72.85,195.29,1,-1,-1,-1
780,349,999.44,160.94,79.63,238.13,1,-1,-1,-1
781,349,959.97,208.57,95.11,284.17,1,-1,-1,-1
782,350,1073.52,515.44,188.57,562.54,1,-1,-1,-1
782,349,933.06,294.40,124.22,363.11,1,-1,-1,-1
783,350,844.42,467.35,181.15,521.10,1,-1,-1,-1
783,349,1056.41,263.64,126.73,359.40,1,-1,-1,-1
784,350,807.52,636.18,217.42,364.19,1,-1,-1,-1
784,349,1068.32,201.31,193.45,313.90,1,-1,-1,-1
785,351,1006.90,114.89,68.60,185.49,1,-1,-1,-1
786,351,1019.00,81.72,54.62,153.33,1,-1,-1,-1
786,350,940.90,294.75,165.97,509.92,1,-1,-1,-1
787,351,1042.50,71.99,44.38,120.18,1,-1,-1,-1
787,350,949.19,209.25,158.81,392.91,1,-1,-1,-1
787,349,1070.68,187.62,111.29,350.18,1,-1,-1,-1
788,350,947.82,161.64,113.35,306.49,1,-1,-1,-1
788,349,1043.08,147.09,83.85,294.11,1,-1,-1,-1
789,350,957.80,130.21,92.90,267.12,1,-1,-1,-1
789,349,1027.26,120.26,81.66,247.98,1,-1,-1,-1
790,350,1022.86,103.80,81.88,226.99,1,-1,-1,-1
792,352,827.38,584.26,286.93,494.52,1,-1,-1,-1
793,352,1029.42,401.07,190.02,475.21,1,-1,-1,-1
794,352,1138.47,345.93,135.16,420.33,1,-1,-1,-1
796,352,1163.05,309.33,109.74,386.43,1,-1,-1,-1
797,352,1110.41,262.21,107.60,345.69,1,-1,-1,-1
797,350,1008.42,52.77,50.41,139.82,1,-1,-1,-1
798,352,1113.45,250.14,95.52,309.98,1,-1,-1,-1
798,349,986.65,70.28,62.46,173.86,1,-1,-1,-1
799,352,1112.22,248.49,94.02,315.22,1,-1,-1,-1
800,352,1111.76,249.04,94.73,314.05,1,-1,-1,-1
801,352,1111.31,251.41,97.89,308.47,1,-1,-1,-1
802,352,1110.98,251.35,98.14,308.46,1,-1,-1,-1
803,352,1112.38,249.24,94.59,312.69,1,-1,-1,-1
804,352,1112.71,249.56,93.70,312.27,1,-1,-1,-1
805,352,1111.98,249.86,95.03,312.01,1,-1,-1,-1
806,352,1112.08,250.12,94.74,311.88,1,-1,-1,-1
807,352,1111.22,251.84,98.78,308.08,1,-1,-1,-1
808,352,1110.44,251.85,99.39,308.02,1,-1,-1,-1
809,352,1110.33,252.04,98.38,307.77,1,-1,-1,-1
810,352,1110.08,252.12,98.79,307.63,1,-1,-1,-1
811,352,1107.31,235.43,95.07,312.54,1,-1,-1,-1
812,352,1069.35,199.70,90.80,274.59,1,-1,-1,-1
813,352,1046.84,157.51,79.89,240.10,1,-1,-1,-1
814,352,1068.29,130.31,67.66,205.09,1,-1,-1,-1
817,352,991.30,71.23,66.17,146.06,1,-1,-1,-1
818,352,1030.90,94.20,71.88,166.56,1,-1,-1,-1
818,349,1030.94,94.10,71.48,166.46,1,-1,-1,-1
826,352,1011.50,32.67,44.66,114.78,1,-1,-1,-1
826,349,1011.46,32.86,44.73,115.07,1,-1,-1,-1
828,352,996.05,63.03,63.78,166.72,1,-1,-1,-1
828,349,996.02,62.95,63.67,166.82,1,-1,-1,-1
829,352,1013.44,44.85,51.11,146.86,1,-1,-1,-1
829,349,1013.84,47.27,49.15,139.18,1,-1,-1,-1
831,352,976.96,36.39,53.62,125.39,1,-1,-1,-1
831,349,1010.62,34.52,38.71,108.39,1,-1,-1,-1
833,349,995.16,26.66,32.59,109.78,1,-1,-1,-1
837,353,681.20,792.78,291.38,284.89,1,-1,-1,-1
839,354,991.57,239.83,139.06,406.52,1,-1,-1,-1
840,354,1006.50,158.40,110.92,298.32,1,-1,-1,-1
841,354,1015.23,120.25,79.78,237.67,1,-1,-1,-1
844,354,1041.16,131.85,100.13,203.41,1,-1,-1,-1
845,354,1018.43,174.73,89.70,241.50,1,-1,-1,-1
846,354,1055.51,247.71,110.74,335.43,1,-1,-1,-1
850,354,989.00,278.50,132.22,341.54,1,-1,-1,-1
851,354,904.93,306.87,160.17,386.05,1,-1,-1,-1
852,354,973.08,234.12,122.57,313.25,1,-1,-1,-1
853,354,993.19,167.27,116.80,245.59,1,-1,-1,-1
853,349,996.12,57.32,51.24,124.33,1,-1,-1,-1
854,354,1037.17,139.02,82.53,209.84,1,-1,-1,-1
854,349,1023.01,76.20,58.59,123.82,1,-1,-1,-1
855,349,1008.26,50.47,50.34,138.94,1,-1,-1,-1
856,354,991.82,63.45,60.02,170.51,1,-1,-1,-1
857,354,985.74,60.14,54.20,142.61,1,-1,-1,-1
857,349,986.31,59.82,52.76,141.77,1,-1,-1,-1
858,354,956.12,77.48,60.16,163.51,1,-1,-1,-1
858,349,957.31,77.18,58.11,164.13,1,-1,-1,-1
859,354,1053.62,89.73,67.83,185.26,1,-1,-1,-1
869,349,995.58,26.92,35.83,99.72,1,-1,-1,-1
870,349,991.10,25.09,32.97,100.28,1,-1,-1,-1
871,349,1006.17,29.67,36.91,100.56,1,-1,-1,-1
872,349,1008.17,33.26,38.32,111.06,1,-1,-1,-1
873,349,988.09,33.25,33.36,113.85,1,-1,-1,-1
874,349,995.12,33.63,38.86,107.77,1,-1,-1,-1
875,349,1003.87,24.97,30.22,101.48,1,-1,-1,-1
877,354,1031.35,55.35,45.71,125.70,1,-1,-1,-1
877,349,1005.29,27.31,30.63,108.47,1,-1,-1,-1
878,354,997.47,56.28,55.42,162.13,1,-1,-1,-1
878,349,979.67,25.58,38.43,111.97,1,-1,-1,-1
879,354,1027.94,74.49,62.39,178.38,1,-1,-1,-1
879,349,976.60,25.12,36.18,106.76,1,-1,-1,-1
880,354,1014.52,63.14,52.47,159.13,1,-1,-1,-1
881,354,1052.81,82.00,64.61,184.54,1,-1,-1,-1
881,349,967.53,68.24,42.04,130.82,1,-1,-1,-1
882,354,950.31,82.49,50.37,143.23,1,-1,-1,-1
890,354,908.48,115.25,73.71,226.61,1,-1,-1,-1
892,354,902.97,108.56,49.88,203.45,1,-1,-1,-1
898,354,900.72,114.52,43.34,199.43,1,-1,-1,-1
898,349,965.53,52.94,59.71,139.90,1,-1,-1,-1
904,354,902.26,138.48,58.26,183.58,1,-1,-1,-1
905,354,902.34,154.05,59.02,166.87,1,-1,-1,-1
920,354,1022.75,57.43,53.03,146.88,1,-1,-1,-1
921,354,1025.73,76.37,72.55,166.37,1,-1,-1,-1
927,354,945.05,85.86,63.79,147.62,1,-1,-1,-1
928,354,1008.32,67.28,53.02,133.93,1,-1,-1,-1
929,355,812.04,607.10,384.01,469.79,1,-1,-1,-1
929,354,1020.32,57.78,41.96,116.52,1,-1,-1,-1
930,355,953.42,326.80,185.45,470.13,1,-1,-1,-1
930,354,988.00,31.11,40.55,108.56,1,-1,-1,-1
931,355,995.26,203.20,126.74,362.66,1,-1,-1,-1
931,354,1012.04,43.59,45.25,117.44,1,-1,-1,-1
932,355,1010.01,142.63,97.22,273.74,1,-1,-1,-1
933,355,1048.96,106.21,73.51,222.63,1,-1,-1,-1
936,355,1011.79,50.76,50.82,145.43,1,-1,-1,-1
937,355,988.42,59.97,50.19,152.23,1,-1,-1,-1
937,354,998.84,61.32,56.89,153.51,1,-1,-1,-1
938,355,1028.46,75.44,62.01,175.82,1,-1,-1,-1
943,355,1004.09,38.92,40.90,117.67,1,-1,-1,-1
944,355,1011.56,53.72,47.12,122.94,1,-1,-1,-1
946,355,1016.85,75.72,54.31,157.42,1,-1,-1,-1
947,355,1040.49,85.96,99.81,186.34,1,-1,-1,-1
948,355,967.34,72.70,63.94,165.34,1,-1,-1,-1
949,355,988.27,56.95,53.75,145.66,1,-1,-1,-1
950,355,986.60,44.96,50.78,127.73,1,-1,-1,-1
952,355,994.27,27.14,36.95,106.79,1,-1,-1,-1
953,355,996.76,25.56,32.44,100.22,1,-1,-1,-1
955,355,1005.18,24.97,31.54,101.29,1,-1,-1,-1
956,355,996.28,26.46,33.93,105.02,1,-1,-1,-1
957,355,977.61,34.87,49.28,110.57,1,-1,-1,-1
958,355,996.58,39.32,37.21,121.28,1,-1,-1,-1
959,355,986.89,32.32,42.17,111.71,1,-1,-1,-1
960,355,991.59,25.62,41.23,103.55,1,-1,-1,-1
961,355,994.52,24.63,32.56,101.46,1,-1,-1,-1
962,355,997.26,26.26,31.36,100.43,1,-1,-1,-1
963,355,1008.18,23.89,32.09,101.89,1,-1,-1,-1
964,355,991.03,32.69,39.92,108.91,1,-1,-1,-1
965,355,978.67,39.04,43.43,118.27,1,-1,-1,-1
966,355,1002.37,47.35,48.57,131.22,1,-1,-1,-1
967,355,999.07,58.61,53.04,144.12,1,-1,-1,-1
968,355,976.27,70.55,63.47,160.10,1,-1,-1,-1
969,355,981.58,84.40,68.27,178.49,1,-1,-1,-1
970,355,991.72,102.16,74.62,200.88,1,-1,-1,-1
971,355,978.86,126.87,86.15,242.65,1,-1,-1,-1
972,355,971.89,164.27,106.44,295.54,1,-1,-1,-1
973,355,930.59,233.21,141.46,381.00,1,-1,-1,-1
974,355,973.59,358.21,204.21,537.47,1,-1,-1,-1
975,355,806.54,711.82,324.45,348.70,1,-1,-1,-1
978,355,919.96,704.54,274.89,374.00,1,-1,-1,-1
979,355,990.72,307.09,141.04,443.41,1,-1,-1,-1
980,355,986.01,177.17,95.39,314.18,1,-1,-1,-1
981,355,975.89,117.99,90.39,214.39,1,-1,-1,-1
983,355,998.94,60.23,49.39,144.52,1,-1,-1,-1
994,356,457.20,992.69,169.72,87.66,1,-1,-1,-1
997,355,984.68,137.11,93.35,248.55,1,-1,-1,-1
998,355,999.94,98.20,71.14,191.08,1,-1,-1,-1
999,355,1004.37,73.90,64.34,155.00,1,-1,-1,-1
1000,355,1018.54,57.50,52.85,130.28,1,-1,-1,-1
