332,133,1027.48,237.71,102.26,166.54,1,-1,-1,-1
333,133,1166.62,172.99,72.55,210.12,1,-1,-1,-1
334,133,1267.17,155.51,61.86,170.05,1,-1,-1,-1
356,134,1428.04,187.65,52.71,112.89,1,-1,-1,-1
378,135,1530.50,167.79,42.26,112.32,1,-1,-1,-1
379,135,1547.54,179.34,44.68,128.64,1,-1,-1,-1
380,135,1450.16,177.28,54.64,141.21,1,-1,-1,-1
381,136,1254.32,156.56,67.35,142.99,1,-1,-1,-1
386,136,1291.72,168.62,60.75,135.54,1,-1,-1,-1
387,136,1445.61,186.11,38.54,121.24,1,-1,-1,-1
389,136,1511.25,182.68,44.49,111.79,1,-1,-1,-1
390,136,1509.22,183.84,49.93,110.79,1,-1,-1,-1
391,136,1508.55,183.98,49.60,110.38,1,-1,-1,-1
392,136,1508.77,183.89,50.51,110.46,1,-1,-1,-1
393,136,1508.78,184.91,47.88,109.69,1,-1,-1,-1
394,136,1508.97,185.18,49.32,109.70,1,-1,-1,-1
395,136,1508.24,184.99,50.49,109.69,1,-1,-1,-1
396,136,1508.51,185.16,51.06,109.64,1,-1,-1,-1
397,136,1510.51,192.42,46.19,103.17,1,-1,-1,-1
440,137,1378.47,188.75,61.62,111.84,1,-1,-1,-1
460,137,1547.54,182.67,53.69,116.91,1,-1,-1,-1
461,137,1519.52,188.65,60.08,124.52,1,-1,-1,-1
462,137,1431.86,186.05,54.67,121.92,1,-1,-1,-1
463,137,1256.85,158.55,72.16,140.47,1,-1,-1,-1
476,137,1394.08,184.84,47.10,118.52,1,-1,-1,-1
494,137,1483.05,207.19,52.64,109.03,1,-1,-1,-1
545,138,1569.90,163.12,37.02,110.28,1,-1,-1,-1
559,138,1572.71,164.03,42.52,114.65,1,-1,-1,-1
560,138,1551.68,165.94,44.82,114.39,1,-1,-1,-1
561,138,1505.56,175.54,44.48,126.08,1,-1,-1,-1
610,139,1226.73,169.22,67.92,126.95,1,-1,-1,-1
645,140,1250.85,165.35,47.50,131.43,1,-1,-1,-1
646,140,1464.43,203.70,52.43,109.09,1,-1,-1,-1
709,141,1217.74,169.01,56.96,122.27,1,-1,-1,-1
725,141,1258.34,159.41,57.39,135.86,1,-1,-1,-1
726,141,1410.84,180.71,47.87,120.20,1,-1,-1,-1
727,141,1478.99,181.03,62.51,134.55,1,-1,-1,-1
728,141,1535.16,177.71,50.07,131.23,1,-1,-1,-1
729,141,1567.39,176.31,41.86,113.73,1,-1,-1,-1
730,141,1569.89,167.02,31.95,103.69,1,-1,-1,-1
732,141,1569.80,168.08,35.63,109.82,1,-1,-1,-1
733,141,1577.92,173.83,35.90,106.39,1,-1,-1,-1
745,141,1547.07,192.63,40.81,107.63,1,-1,-1,-1
747,142,1220.12,159.06,32.37,126.13,1,-1,-1,-1
753,142,1293.41,180.13,60.37,127.28,1,-1,-1,-1
771,142,1555.10,158.74,63.88,135.46,1,-1,-1,-1
774,142,1544.08,169.40,51.36,118.66,1,-1,-1,-1
775,142,1543.35,169.11,43.90,113.84,1,-1,-1,-1
