427,370,1099.48,-0.68,68.36,171.83,1,-1,-1,-1
440,370,1105.53,0.98,66.83,171.75,1,-1,-1,-1
465,371,1093.16,-1.39,71.95,201.02,1,-1,-1,-1
481,371,1155.40,250.84,133.76,331.05,1,-1,-1,-1
482,371,980.89,104.95,97.40,312.81,1,-1,-1,-1
483,371,974.92,43.09,109.54,263.47,1,-1,-1,-1
484,371,965.67,31.56,100.02,267.40,1,-1,-1,-1
503,371,906.22,181.47,111.95,339.16,1,-1,-1,-1
504,371,985.43,46.74,95.94,268.34,1,-1,-1,-1
505,371,994.32,43.52,95.29,270.09,1,-1,-1,-1
506,371,953.80,7.27,70.88,267.12,1,-1,-1,-1
507,371,1055.25,-7.87,93.70,206.25,1,-1,-1,-1
543,372,1098.98,-1.82,66.82,175.08,1,-1,-1,-1
545,372,1041.09,225.05,128.51,299.26,1,-1,-1,-1
546,372,961.24,98.47,105.55,289.29,1,-1,-1,-1
547,372,983.88,61.39,87.85,261.39,1,-1,-1,-1
548,372,945.10,18.42,85.85,249.02,1,-1,-1,-1
549,372,992.72,-7.39,85.09,217.81,1,-1,-1,-1
554,372,1072.82,0.38,78.50,133.74,1,-1,-1,-1
555,372,1064.62,-3.71,62.02,126.07,1,-1,-1,-1
556,372,1043.15,-2.28,63.05,114.77,1,-1,-1,-1
558,372,1004.02,-1.73,65.89,128.89,1,-1,-1,-1
559,372,969.43,-1.27,70.25,146.69,1,-1,-1,-1
560,372,952.82,-6.26,78.94,140.69,1,-1,-1,-1
561,373,892.13,96.19,129.28,286.85,1,-1,-1,-1
562,374,1018.07,75.80,124.63,265.10,1,-1,-1,-1
562,373,925.64,65.47,91.25,261.95,1,-1,-1,-1
562,372,947.45,-11.68,85.64,125.85,1,-1,-1,-1
563,374,1034.44,195.17,133.53,251.66,1,-1,-1,-1
563,373,940.06,106.94,113.23,318.52,1,-1,-1,-1
564,375,804.29,287.78,142.67,367.29,1,-1,-1,-1
564,376,1018.45,382.15,118.22,381.53,1,-1,-1,-1
564,377,807.91,-1.62,75.01,198.70,1,-1,-1,-1
564,374,1015.53,218.60,145.50,347.25,1,-1,-1,-1
564,373,881.38,191.90,121.45,337.79,1,-1,-1,-1
565,375,851.09,301.92,155.46,378.41,1,-1,-1,-1
565,377,815.10,24.94,86.98,248.11,1,-1,-1,-1
565,374,1033.00,364.58,176.33,409.16,1,-1,-1,-1
566,376,1063.90,594.76,214.66,455.72,1,-1,-1,-1
573,375,1052.73,241.01,201.34,389.90,1,-1,-1,-1
574,373,904.35,77.69,119.23,320.75,1,-1,-1,-1
577,377,974.52,-2.50,73.28,169.13,1,-1,-1,-1
580,377,917.98,-5.48,65.12,202.73,1,-1,-1,-1
581,373,938.08,-0.07,67.14,230.23,1,-1,-1,-1
603,378,1213.17,684.40,254.18,370.80,1,-1,-1,-1
604,378,928.94,418.90,156.65,458.05,1,-1,-1,-1
605,378,901.63,179.58,146.16,348.80,1,-1,-1,-1
606,378,939.77,58.25,99.20,290.66,1,-1,-1,-1
607,378,974.86,30.51,96.48,260.14,1,-1,-1,-1
608,378,975.84,31.99,94.69,258.74,1,-1,-1,-1
609,378,946.87,4.82,85.16,260.86,1,-1,-1,-1
610,378,1059.52,-1.07,66.59,165.46,1,-1,-1,-1
611,378,1104.03,-2.84,66.94,186.17,1,-1,-1,-1
618,378,944.75,-0.64,80.82,205.55,1,-1,-1,-1
619,378,934.37,-0.84,81.57,210.20,1,-1,-1,-1
620,378,942.83,70.06,97.90,254.55,1,-1,-1,-1
621,378,1040.27,234.13,129.89,327.23,1,-1,-1,-1
622,378,1114.29,429.27,142.44,361.27,1,-1,-1,-1
623,378,1246.21,680.90,229.14,396.25,1,-1,-1,-1
665,379,1036.03,-0.24,86.04,139.14,1,-1,-1,-1
666,379,908.38,-6.20,87.66,197.08,1,-1,-1,-1
667,379,926.80,-4.63,97.02,238.65,1,-1,-1,-1
668,379,951.50,86.56,121.52,322.25,1,-1,-1,-1
669,379,1001.39,289.65,277.07,424.92,1,-1,-1,-1
670,379,930.12,339.97,140.17,428.63,1,-1,-1,-1
671,379,934.15,356.67,112.04,414.33,1,-1,-1,-1
672,379,933.86,360.91,172.43,409.98,1,-1,-1,-1
673,379,935.21,360.73,168.96,410.05,1,-1,-1,-1
674,379,933.49,364.36,160.25,406.30,1,-1,-1,-1
675,379,933.63,365.04,163.71,405.49,1,-1,-1,-1
676,379,932.19,365.51,151.10,405.03,1,-1,-1,-1
677,380,1102.22,-1.71,64.48,196.86,1,-1,-1,-1
677,379,1025.28,319.71,180.51,429.74,1,-1,-1,-1
701,381,1102.78,-2.08,61.21,169.88,1,-1,-1,-1
716,381,1092.68,-0.58,70.63,132.52,1,-1,-1,-1
730,381,943.86,31.45,105.61,244.88,1,-1,-1,-1
731,381,932.37,41.69,115.86,278.85,1,-1,-1,-1
732,381,937.07,41.25,112.02,279.41,1,-1,-1,-1
733,381,935.06,41.70,112.97,280.09,1,-1,-1,-1
734,381,934.61,40.60,114.05,280.54,1,-1,-1,-1
735,381,934.46,41.44,112.87,279.94,1,-1,-1,-1
736,381,935.12,41.08,111.55,280.44,1,-1,-1,-1
737,381,939.46,37.87,110.88,282.98,1,-1,-1,-1
738,382,1049.71,-3.01,61.20,204.10,1,-1,-1,-1
738,381,941.85,41.19,96.74,280.13,1,-1,-1,-1
739,382,1048.00,-1.75,59.97,203.76,1,-1,-1,-1
739,381,942.51,41.08,106.01,280.92,1,-1,-1,-1
740,382,1051.18,-3.92,62.13,206.68,1,-1,-1,-1
740,381,929.99,-7.29,90.97,237.76,1,-1,-1,-1
741,382,1104.25,6.17,57.02,137.54,1,-1,-1,-1
741,381,1046.38,-2.91,80.25,205.39,1,-1,-1,-1
742,381,1101.81,0.87,64.85,188.03,1,-1,-1,-1
743,381,1109.97,0.46,57.30,186.97,1,-1,-1,-1
744,381,1109.59,-0.71,57.07,188.29,1,-1,-1,-1
745,381,1104.28,-0.97,60.81,188.44,1,-1,-1,-1
746,381,1109.98,-0.25,55.02,188.22,1,-1,-1,-1
747,381,1106.76,1.20,55.32,186.94,1,-1,-1,-1
749,381,968.96,57.44,79.39,183.81,1,-1,-1,-1
750,383,999.27,78.56,96.47,261.95,1,-1,-1,-1
750,382,1046.80,-3.64,66.37,162.83,1,-1,-1,-1
750,381,957.80,38.65,84.00,272.14,1,-1,-1,-1
751,383,969.33,83.40,89.55,267.61,1,-1,-1,-1
751,382,1042.62,-1.91,68.44,236.33,1,-1,-1,-1
751,381,930.23,46.20,78.22,267.15,1,-1,-1,-1
752,382,1048.90,-0.55,63.69,226.76,1,-1,-1,-1
752,381,940.68,-1.03,81.37,186.68,1,-1,-1,-1
753,383,1058.39,-0.45,107.19,228.83,1,-1,-1,-1
753,382,1041.65,-10.35,65.81,140.25,1,-1,-1,-1
753,381,1024.03,-14.21,71.89,124.95,1,-1,-1,-1
754,382,1100.61,-6.95,64.54,123.95,1,-1,-1,-1
755,383,1062.63,-0.37,88.84,198.41,1,-1,-1,-1
756,383,1051.07,-1.06,88.89,183.35,1,-1,-1,-1
757,383,1047.04,-1.30,83.14,182.79,1,-1,-1,-1
758,383,1051.77,-1.68,86.01,183.43,1,-1,-1,-1
759,383,1069.16,-1.14,77.09,183.38,1,-1,-1,-1
769,383,930.12,-2.96,89.34,151.92,1,-1,-1,-1
776,384,1116.79,-1.90,47.20,217.42,1,-1,-1,-1
801,385,998.63,191.32,129.94,336.16,1,-1,-1,-1
802,385,956.97,64.96,84.36,275.30,1,-1,-1,-1
803,385,976.72,43.74,93.81,253.48,1,-1,-1,-1
804,385,968.35,42.64,92.51,272.40,1,-1,-1,-1
805,385,973.73,-2.25,75.16,173.64,1,-1,-1,-1
814,385,985.93,-5.52,84.70,176.93,1,-1,-1,-1
830,385,1048.49,-3.34,77.25,171.79,1,-1,-1,-1
831,385,1053.11,-1.94,75.68,171.35,1,-1,-1,-1
832,385,1057.13,-0.48,77.57,171.23,1,-1,-1,-1
834,385,1094.95,-3.58,65.24,184.77,1,-1,-1,-1
835,385,1097.09,-1.84,64.57,182.04,1,-1,-1,-1
836,385,1097.69,-2.08,66.14,182.90,1,-1,-1,-1
837,385,1093.76,-4.40,65.40,186.19,1,-1,-1,-1
838,385,1100.28,-4.68,60.43,184.76,1,-1,-1,-1
839,385,1103.56,-3.91,57.94,184.42,1,-1,-1,-1
840,385,1057.53,-5.10,75.19,160.33,1,-1,-1,-1
841,385,1046.64,-4.44,80.45,162.98,1,-1,-1,-1
842,385,1046.26,-4.21,80.71,165.02,1,-1,-1,-1
843,385,1046.03,-3.02,81.58,162.59,1,-1,-1,-1
844,385,1040.71,-1.30,79.73,167.96,1,-1,-1,-1
847,385,1102.23,-4.23,66.60,206.17,1,-1,-1,-1
848,385,1109.07,0.19,62.79,190.87,1,-1,-1,-1
849,385,1108.73,1.14,58.57,188.74,1,-1,-1,-1
850,385,1109.34,0.96,56.50,188.64,1,-1,-1,-1
851,385,1109.44,1.38,56.17,188.39,1,-1,-1,-1
852,385,1109.83,-0.45,55.46,190.11,1,-1,-1,-1
853,385,1110.35,-0.40,54.56,190.32,1,-1,-1,-1
854,385,1110.25,-1.94,55.23,192.21,1,-1,-1,-1
855,385,1109.92,0.06,58.13,190.61,1,-1,-1,-1
856,385,1100.01,0.39,63.75,190.61,1,-1,-1,-1
863,385,1088.63,-2.71,75.68,208.27,1,-1,-1,-1
864,385,1100.98,-1.23,67.41,190.13,1,-1,-1,-1
869,385,1073.69,-2.59,83.47,222.23,1,-1,-1,-1
870,385,838.59,51.07,97.73,260.71,1,-1,-1,-1
871,385,812.39,31.83,93.31,256.14,1,-1,-1,-1
872,386,1105.51,-0.04,58.00,195.72,1,-1,-1,-1
872,385,718.20,-1.44,73.99,201.18,1,-1,-1,-1
888,386,1100.60,-0.49,66.05,183.16,1,-1,-1,-1
896,386,1115.92,10.07,64.47,191.04,1,-1,-1,-1
902,386,1112.22,1.51,67.58,191.97,1,-1,-1,-1
903,386,1092.59,-1.00,71.77,204.72,1,-1,-1,-1
904,387,896.03,94.13,102.54,308.82,1,-1,-1,-1
904,386,1040.35,-1.69,99.76,213.68,1,-1,-1,-1
905,387,968.01,80.70,104.54,280.66,1,-1,-1,-1
905,386,1036.73,-1.80,86.87,243.20,1,-1,-1,-1
906,387,932.91,20.49,93.74,252.03,1,-1,-1,-1
906,386,1042.34,0.12,78.29,242.07,1,-1,-1,-1
907,387,953.27,0.33,87.72,178.73,1,-1,-1,-1
907,386,1111.16,-3.84,63.86,210.31,1,-1,-1,-1
908,387,1043.69,-3.06,75.50,127.12,1,-1,-1,-1
908,386,1116.22,-9.76,68.49,200.52,1,-1,-1,-1
958,388,778.81,-1.57,101.72,193.77,1,-1,-1,-1
959,388,822.15,0.06,86.95,194.11,1,-1,-1,-1
960,388,805.07,31.79,85.55,244.99,1,-1,-1,-1
961,389,1095.28,2.56,66.57,242.47,1,-1,-1,-1
961,388,847.10,120.87,113.04,279.74,1,-1,-1,-1
962,388,993.11,260.51,155.15,339.24,1,-1,-1,-1
963,388,1108.17,308.34,130.46,368.89,1,-1,-1,-1
964,389,1088.66,-2.79,77.76,202.13,1,-1,-1,-1
964,388,1106.11,303.71,129.90,381.05,1,-1,-1,-1
965,389,1080.95,-3.21,72.70,154.60,1,-1,-1,-1
965,388,1109.18,311.85,126.90,371.98,1,-1,-1,-1
966,388,1108.55,305.08,128.04,379.03,1,-1,-1,-1
967,388,1107.31,303.91,128.47,380.58,1,-1,-1,-1
968,388,1103.22,302.10,129.22,381.92,1,-1,-1,-1
969,388,1188.74,325.10,117.51,338.07,1,-1,-1,-1
973,389,1041.41,-3.89,63.09,125.29,1,-1,-1,-1
980,389,1016.75,-4.56,58.61,95.48,1,-1,-1,-1
987,390,845.11,73.75,111.89,284.03,1,-1,-1,-1
988,390,844.89,44.87,109.00,266.11,1,-1,-1,-1
989,390,829.34,0.42,95.59,223.83,1,-1,-1,-1
990,390,1023.35,-1.26,97.90,137.39,1,-1,-1,-1
997,390,1114.23,-0.90,54.60,201.50,1,-1,-1,-1
